iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
746,184.8632085515701,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
747,184.58232332211685,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
748,185.8834979833166,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
749,185.10816553128683,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
750,188.01159651997236,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
751,203.9267795530305,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
752,184.08896464332315,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
753,187.4121177669614,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
754,187.99195211528482,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
755,187.41922455919,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
756,187.13448366173864,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
757,187.22201694931056,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
758,202.6253205818185,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
759,186.60245555486134,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
760,184.89205231435193,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
761,186.1387631993028,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
762,184.3220730934474,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
763,183.62567624802713,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
764,202.62358477494863,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
765,183.04045814709445,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
766,185.46180259953553,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
767,186.1703121225859,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
768,184.92316243964132,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
769,185.86583670147704,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
770,198.61428435276568,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
771,202.0998002100093,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
772,186.33319486278322,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
773,200.41214548750102,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
774,186.4340370555854,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
775,203.96965618123482,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
776,188.64252558693113,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
777,184.55983829599464,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
778,187.5987429576827,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
779,306.46320601134585,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
780,205.1401512724087,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
781,187.21107448256805,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
782,186.52794074956861,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
783,201.98105618389698,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
784,185.09017913037593,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
785,185.8032436359704,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
786,187.8208772918254,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
787,188.68537000181328,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
788,203.43209776312312,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
789,303.65455305458465,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
790,184.0546704274539,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
791,187.51016139667115,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
792,255.42541630997712,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
793,188.64274904759608,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
794,187.2144433234701,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
795,188.04399271029376,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
796,199.87613472408358,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
797,185.0886086946012,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
798,203.45356881512916,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
799,187.9463750365907,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
800,188.29877214034278,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
801,203.74576330533185,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
802,185.3833878295149,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
803,230.19221068129409,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
804,205.1986860829258,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
805,188.93879417608616,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
806,187.5756070960739,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
807,187.63112398659987,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
808,205.56274737203304,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
809,188.70650133341823,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
810,187.2529478932814,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
811,184.19410608087887,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
812,186.84392223823738,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
813,200.41251662990467,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
814,199.767971857301,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
815,188.21641320892613,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
816,187.36533746995633,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
817,209.68441614531469,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
818,188.74879709038512,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
819,186.49350294201307,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
820,186.08281011056854,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
821,201.53992751886756,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
822,184.68326206610885,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
823,200.9657102843346,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
824,205.6713990699982,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
825,203.80536177188895,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
826,196.3425022328597,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
827,303.0622700143377,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
828,305.5173880597878,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
829,185.11892352781697,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
830,187.41396125005005,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
831,205.8354934001655,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
832,192.62486489547376,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
833,221.78786589788822,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
834,187.86086931729147,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
835,186.1739729196449,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
836,187.81843540091174,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
837,188.26669295285188,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
838,187.43983445270675,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
839,200.5770176629864,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
840,184.79996603585937,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
841,184.26490311921575,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
842,203.81263209837726,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
843,201.30535840191752,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
844,202.58604925507797,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
845,187.29506636167454,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
846,200.94498311044936,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
847,188.4618969738225,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
848,188.6220962798887,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
849,200.28568117238467,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
850,184.0809718259894,182.26586742454248,721,242,8,0.10485291930295387,0.9999777233316293,0.7682431904942025,0.6290550238260814,0.8610227366171549,1,3,4
