iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
2660,187.02899348327364,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2661,204.47117735155726,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2662,184.89429992878638,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2663,190.90381636802687,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2664,239.50971646239105,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2665,230.81230003212426,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2666,196.13377485497335,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2667,191.98911015689606,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2668,219.00284875659844,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2669,190.3653775828161,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2670,187.2104918318304,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2671,185.28988686592297,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2672,193.16065211479153,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2673,188.50562177681516,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2674,199.5808091466553,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2675,186.01111607724553,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2676,191.476224143748,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2677,186.01331738542112,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2678,192.18181348828875,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2679,230.86591824695952,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2680,187.94853609261656,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2681,189.44205711192026,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2682,190.59128996863137,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2683,186.23509982632532,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2684,186.81691737478764,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2685,192.7580515840936,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2686,200.0200865009905,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2687,192.78009485496835,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2688,188.09917155694126,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2689,186.45422658105437,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2690,188.81630435898725,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2691,187.42522892689055,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2692,193.76086132773509,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2693,185.94285957579064,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2694,276.91157440863594,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2695,188.30339486061496,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2696,192.61998820336746,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2697,186.7969856996509,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2698,197.99563242191633,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2699,190.55834846793758,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2700,196.81289365594046,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2701,187.88589291430176,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2702,189.82220684357478,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2703,187.8250337884306,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2704,228.99613796058574,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2705,188.974383621401,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2706,189.8574754317918,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2707,188.92127844282007,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2708,192.25465052045882,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2709,185.06665460710872,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2710,207.5021445782052,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2711,189.91797131060503,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2712,203.63660774051453,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2713,196.22733564126065,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2714,185.87229594825604,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2715,186.0802631863804,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2716,195.58112392420995,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2717,186.8162360981522,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2718,186.82104442662566,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2719,191.25545950760466,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2720,189.5035422954198,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2721,192.15265802166067,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2722,185.46661022636576,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2723,197.14009040703004,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2724,191.31473132738708,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2725,190.7276061162696,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2726,200.05879115644495,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2727,197.98256880734934,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2728,204.73671820863038,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2729,191.94479927276151,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2730,190.29858973645682,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2731,192.54202194569243,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2732,186.5317565521298,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2733,202.75899258437934,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2734,207.58568455196772,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2735,184.89954261390878,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2736,188.40924764619632,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2737,189.0953085130217,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2738,185.32008385188018,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2739,187.97674408504045,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2740,190.098535019147,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2741,195.65637286650593,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2742,185.49798720313348,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2743,188.53410176402042,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2744,194.4096246514287,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2745,216.86210481261986,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2746,188.98510912421415,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2747,187.77855685002888,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2748,186.1443136419541,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2749,216.3359799550473,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2750,200.3250176306015,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2751,192.89477838262064,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2752,188.35252157465473,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2753,190.65530170680813,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2754,184.18318820651993,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2755,186.10571428480023,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2756,187.09276171699636,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2757,188.02292763297967,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2758,183.69502379428914,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2759,189.36384641768137,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2760,186.62320321823057,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2761,200.00906837313912,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2762,190.31574976656577,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2763,233.49417408282594,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2764,196.64356333358856,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2765,187.85635057911352,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2766,193.03514588303,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2767,201.7076235839986,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2768,184.85437240915724,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2769,192.5031137449591,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2770,188.6346454724616,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2771,190.66928626283092,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2772,193.30694951793845,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2773,188.62790287774308,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2774,184.90034660222142,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2775,185.9327151084852,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2776,194.26272510620132,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2777,185.19618515130523,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2778,186.6113180567398,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2779,187.14726404878684,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2780,196.66069114979507,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2781,188.59981785593257,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2782,184.65043384735122,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2783,186.9971159586117,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2784,192.75497878562874,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2785,186.36271248268332,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2786,198.87124000787486,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2787,190.2094540309441,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2788,199.13979866821904,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2789,198.60876638739458,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2790,190.2504162533205,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2791,194.05939481241512,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2792,197.6052641324277,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2793,189.20115151216064,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2794,186.07726704641527,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2795,193.4207678094127,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2796,186.79010516375092,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2797,194.60976654701648,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2798,187.0813567195673,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2799,189.47441735562734,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2800,236.869500280966,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2801,196.8274420833836,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2802,186.04237025147836,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2803,189.47482786418462,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2804,190.02335161459573,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2805,186.11208178405633,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2806,196.83452649954558,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2807,187.02576285566536,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2808,188.77178778609903,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2809,188.8844021338676,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2810,323.0292085548378,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2811,188.1875153389956,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2812,188.71671523238481,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2813,188.44202446981882,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2814,190.82083703809636,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2815,189.19422590503723,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2816,189.33477568794842,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2817,188.00519183309234,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2818,190.17829254461435,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2819,190.91587358900622,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2820,188.6057729953553,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2821,193.06079420881994,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2822,234.13601830509336,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2823,188.90470937223964,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2824,186.56370948456188,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2825,185.94245636292266,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2826,198.95449196046502,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2827,189.2637153825606,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2828,187.23000250801067,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2829,186.89906394659397,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2830,186.28672753588373,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2831,198.33596651030462,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2832,311.77650622347267,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2833,191.2761286006049,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2834,201.8013945319443,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2835,187.1665557560517,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2836,192.86126650170266,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2837,201.89896366681805,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2838,195.61093684561132,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2839,200.65973469255937,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2840,188.3035118574735,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2841,188.62746846274777,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
2842,184.59415704722753,181.4802021062782,1256,166,10,0.1001352603413933,0.8530326268323504,0.999334747434784,0.5846556417408569,0.8820460695469085,1,14,4
