iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
2442,198.06185421181954,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2443,210.0187429604583,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2444,210.4843148785189,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2445,187.1106878250088,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2446,188.51306930154774,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2447,187.44120672723645,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2448,188.1386740011682,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2449,196.25970139089677,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2450,193.52268437008925,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2451,193.91980766419744,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2452,184.79489634448592,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2453,191.7691305939158,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2454,185.15012951971238,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2455,186.22869240041638,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2456,191.82807820990323,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2457,189.22807120614078,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2458,189.68498894861753,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2459,184.9855176329098,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2460,186.60443139657377,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2461,185.75738315640248,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2462,191.21182504122166,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2463,189.34640024799907,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2464,188.2361479826457,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2465,186.33592358210316,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2466,191.5446364088235,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2467,190.58170078836392,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2468,194.42774073660573,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2469,188.28705464822926,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2470,211.12694395439314,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2471,186.42118289208236,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2472,194.68308580628636,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2473,187.35709732569862,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2474,189.48580603268408,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2475,190.67649095433444,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2476,185.35449402311016,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2477,186.8548052511011,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2478,185.9364066010209,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2479,212.92175833354838,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2480,188.27724307485883,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2481,250.18826329738025,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2482,196.60540096609864,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2483,187.55675252832532,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2484,189.47454160208068,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2485,191.34588689496738,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2486,197.80114278596076,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2487,192.59683956725922,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2488,192.0255711303871,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2489,184.24986679774102,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2490,189.24459815755915,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2491,187.9518182024536,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2492,185.46124952639676,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2493,290.2964777660528,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2494,192.2426062367196,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2495,189.79704871663134,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2496,213.0552218142467,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2497,263.9444635490061,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2498,198.89260090967426,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2499,196.33085433142347,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2500,190.45617590827047,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2501,186.2199435841666,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2502,188.02094999889502,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2503,189.14393093080795,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2504,186.13654330371534,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2505,193.19165122745704,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2506,209.12488559253342,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2507,188.50835986366513,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2508,187.97299106947668,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2509,244.86794530643806,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2510,196.05487888140422,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2511,187.0094925260819,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2512,190.71784554956278,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2513,187.79568185327494,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2514,201.68341810631924,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2515,184.94928936173196,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2516,192.5681164019681,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2517,183.49300179360776,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2518,186.53093618762892,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2519,188.23559937217556,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2520,202.1757843969799,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2521,189.88754761446103,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2522,189.98037595258586,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2523,187.8421208793055,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2524,191.50919073549466,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2525,202.37622318539113,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2526,192.5015468490839,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2527,188.43054672459414,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2528,191.92573869409392,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2529,184.27362625756518,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2530,194.6043800978019,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2531,186.8918389817308,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2532,201.00379420048858,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2533,192.07143826354496,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2534,188.35928795719573,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2535,186.8100792501729,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2536,188.6681653544199,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2537,191.82144704184427,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2538,195.11511600750922,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2539,185.69966005333802,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2540,188.49856033695832,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2541,186.16425549479666,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2542,188.93371713372915,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2543,190.9279260509783,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2544,202.87015050095056,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2545,187.33403902760767,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2546,186.0615104146078,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2547,192.567098086449,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2548,188.45111881242912,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2549,188.1246178961299,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2550,193.83728906150185,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2551,197.21365731450538,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2552,192.71781026588027,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2553,188.86506895031502,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2554,195.87248353571084,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2555,211.4478337389418,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2556,202.33221989893156,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2557,201.93929454700702,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2558,185.01160544525996,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2559,196.63056293918092,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2560,202.10974846382578,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2561,187.54557281878584,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2562,184.2893056930588,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2563,189.67807629581944,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2564,199.80501881035718,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2565,190.2919497007839,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2566,188.69088383177453,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2567,188.8438173535275,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2568,188.48256915989106,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2569,188.03587409288315,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2570,189.07027308404696,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2571,195.07050715904762,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2572,205.52787418640455,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2573,186.49485908087857,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2574,194.60898062945108,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2575,233.91848380165828,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2576,192.3050373270564,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2577,268.6071676199166,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2578,219.29932749272106,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2579,190.00473965874693,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2580,186.01690083188245,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2581,188.35387814744664,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2582,186.74204222328743,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2583,204.24811257555805,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2584,194.77335941766538,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2585,192.0210163054819,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2586,207.22160680796367,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2587,197.4622349643299,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2588,191.48164837733032,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2589,189.3341670782226,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2590,196.65868264733967,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2591,185.87700994187765,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2592,185.2165415195346,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2593,193.83388120740446,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2594,193.3552978201955,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2595,195.66863279552828,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2596,191.99876126030242,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2597,188.35188719489994,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2598,184.8188573162982,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2599,187.86541178494176,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2600,188.29022099373944,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2601,187.06939547190575,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2602,192.13158691796258,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2603,190.54813483850356,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2604,189.2348146000665,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2605,184.83851199717694,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2606,192.02073702709285,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2607,198.79798047713732,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2608,193.96574693586084,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2609,225.28621241868,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2610,192.0055317447646,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2611,184.14432476110005,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2612,192.26480614248447,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2613,190.09279821590624,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2614,198.5033748710903,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2615,198.95162605981182,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2616,184.96597499642624,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2617,193.62673460977712,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2618,220.3262339896763,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2619,201.65030494563342,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2620,192.1268303178658,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2621,189.4948345497897,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2622,198.12348367898554,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2623,188.85278762429564,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
2624,196.5585182850594,181.9258515415158,415,73,7,0.1007433077914888,0.8858958648277753,0.7952008199738497,0.9390872130340654,0.6944755677229737,1,10,0
