iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
2198,184.68058608878445,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2199,187.43620560242567,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2200,184.1337055105648,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2201,189.90835232535485,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2202,970.4988278906338,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2203,187.6438994858223,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2204,205.33084756242016,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2205,189.3850294922791,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2206,185.11863713053262,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2207,224.81444898634666,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2208,193.12544781747266,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2209,187.88998917033263,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2210,188.42756202129095,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2211,185.47922468124798,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2212,189.95501708101855,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2213,185.77376268865282,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2214,193.62977692582297,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2215,194.6225510172503,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2216,184.5948129075248,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2217,186.7140842525395,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2218,190.33064565011549,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2219,188.56136944716528,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2220,190.44244572652863,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2221,187.43110321505745,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2222,183.068285012553,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2223,199.114647850735,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2224,191.96718638512303,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2225,192.02864591123597,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2226,189.39341753913575,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2227,270.05640042631927,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2228,191.62615012842,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2229,183.16031625433396,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2230,188.9867349730403,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2231,191.03037481970804,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2232,189.53889129677836,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2233,190.2183763573617,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2234,189.45302656066875,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2235,188.35761252764155,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2236,189.8128328564124,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2237,189.05008117287275,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2238,243.67355220647158,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2239,189.85895531713095,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2240,186.40681567307837,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2241,197.66510782870864,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2242,207.07956597300907,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2243,186.6574307520786,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2244,191.10379096396332,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2245,187.2532755315929,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2246,187.12310660358537,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2247,188.7043999047531,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2248,187.51235169454674,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2249,202.99816500267343,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2250,183.2413784644579,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2251,185.0460134519075,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2252,185.05633578464173,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2253,209.61572786617486,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2254,185.0015368424819,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2255,187.3467778918795,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2256,189.03274281898916,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2257,188.25878398618917,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2258,203.445066015853,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2259,189.79159006224307,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2260,186.08256916417903,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2261,184.13469874788936,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2262,185.88180587334125,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2263,189.72059579382548,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2264,185.18903199934607,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2265,186.3104632168661,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2266,187.0535110153757,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2267,198.19402757508843,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2268,189.57021413078505,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2269,188.3035934989533,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2270,189.8272480586811,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2271,186.62571816683925,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2272,186.7128547540461,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2273,190.85755394877347,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2274,186.351350724996,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2275,185.31609517410635,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2276,212.2684465344918,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2277,187.96513272907478,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2278,190.73819384831967,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2279,190.0501163356888,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2280,195.21065943586137,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2281,185.21113763626983,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2282,185.69493594373617,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2283,190.64407576527466,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2284,190.82703204915137,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2285,185.8288701069998,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2286,189.6754762730278,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2287,187.21840885709918,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2288,191.4753430195442,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2289,200.22705552761448,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2290,191.27437148439415,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2291,182.4748533330685,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2292,184.54827956282696,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2293,186.4910146177423,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2294,185.53839398487344,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2295,184.75714695740797,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2296,196.84511291361474,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2297,185.4893466968302,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2298,184.58138417063546,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2299,186.31107110111128,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2300,188.80951045514746,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2301,189.69716702148293,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2302,185.36105350892484,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2303,195.46195591692688,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2304,184.11323560039435,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2305,186.6616968110102,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2306,189.1268346944254,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2307,185.2556846120102,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2308,183.61286443335288,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2309,228.824772149142,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2310,189.4729320648447,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2311,186.78564389747729,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2312,200.7011770869572,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2313,185.7068605716524,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2314,194.79878346959416,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2315,202.0233393101042,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2316,186.08458350807615,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2317,189.35716617895687,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2318,190.42127848130826,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2319,182.28606419573802,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2320,192.88791500414763,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2321,191.07564056887296,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2322,185.39027216882548,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2323,301.7332502012956,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2324,185.0446445250211,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2325,187.77979164384232,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2326,189.56180738131238,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2327,183.97999891386343,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2328,189.41354345876422,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2329,189.78729729886518,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2330,192.39248433584885,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2331,191.71929208397736,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2332,187.8433358539271,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2333,186.8821309140545,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2334,187.6318956138044,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2335,191.40640597927148,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2336,185.9667911244519,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2337,218.89839653459512,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2338,186.04294252858858,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2339,193.07038650869035,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2340,185.21634829463912,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2341,201.95894136746375,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2342,184.45667471082973,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2343,187.23764522552693,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2344,188.2817839327142,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2345,196.8196875802578,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2346,187.0127814564165,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2347,184.1846695219288,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2348,193.07986721494962,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2349,189.2243342368686,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2350,227.9222677778679,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2351,182.97790547689124,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2352,188.98149166121203,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2353,188.6665339537898,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2354,185.32400632047205,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2355,186.64516158919741,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2356,187.59709681739716,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2357,196.50155581294393,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2358,185.05407180444635,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2359,198.34081823058256,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2360,188.68857848541967,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2361,192.26897977621744,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2362,190.45242104361122,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2363,185.33713324497057,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2364,187.6368287422721,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2365,182.96121727982643,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2366,185.2112693504779,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2367,184.57525915402726,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2368,186.2680341315484,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2369,199.2997574839456,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2370,188.55090838851953,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2371,186.37091835104314,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2372,188.3319543365503,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2373,190.31459440487018,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2374,186.66017348146582,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2375,193.47290263605987,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2376,217.47103370144478,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2377,189.73821642189034,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2378,348.16699315212884,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2379,190.227377705895,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2380,203.0846686572132,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
