iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
553,176.78679360810762,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
554,176.43591579667358,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
555,186.67935867543108,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
556,175.56697426030254,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
557,174.79501623344865,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
558,175.58240625734862,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
559,175.51456779044779,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
560,177.55924532536537,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
561,176.85552161076166,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
562,177.63158486344918,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
563,174.49750394793097,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
564,176.7592065132602,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
565,181.7233160402237,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
566,174.78632495950006,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
567,175.4776012558133,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
568,176.95557735149606,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
569,181.56469980190488,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
570,175.8932341552076,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
571,175.92905630300578,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
572,180.12753244888174,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
573,192.65470921472266,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
574,178.19892040528848,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
575,176.91834837315346,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
576,179.83704272052552,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
577,175.57595592589058,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
578,175.50047271278063,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
579,173.9695223720274,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
580,175.25512981404086,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
581,177.1301619244895,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
582,180.7668765344594,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
583,174.22180254571296,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
584,175.29298085587794,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
585,177.13736036494169,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
586,178.75588754480736,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
587,177.8498645626661,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
588,182.09976144883794,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
589,177.32254347345392,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
590,191.56185851497634,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
591,191.6239312824408,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
592,177.85022437375991,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
593,176.1428952860869,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
594,181.28498538581024,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
595,175.8102525973812,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
596,177.15001767826118,172.98656175892847,536,586,0.03214927955324584,1.8134948269589213,10,19.445743629217212,230,0.9087748390495982,14,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,10
597,170.8507038488943,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
598,175.28807624569006,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
599,178.56849715719562,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
600,177.28869606895054,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
601,177.7940428615618,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
602,176.75587594748555,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
603,176.7535047891511,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
604,185.82380586090886,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
605,175.93249559263342,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
606,178.60376156894418,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
607,181.95810098133836,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
608,190.67092942789114,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
609,177.11379799842288,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
610,188.3239222980482,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
611,175.8632177290436,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
612,178.62077642041206,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
613,177.4076571142097,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
614,173.94893260752704,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
615,177.00324358984085,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
616,175.95670951983277,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
617,176.25942280012126,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
618,179.19916731258897,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
619,177.56103274785127,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
620,178.20146053754596,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
621,174.87258003145496,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
622,174.15191300885283,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
623,175.55935449026398,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
624,179.1359809407585,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
625,177.66537632874864,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
626,175.72071119162797,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
627,176.8355408406891,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
628,175.39760216408732,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
629,176.5914962813361,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
630,179.07893251796492,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
631,178.67718416085984,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
632,188.83021694855046,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
633,178.96101115553452,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
634,177.2802677201479,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
635,176.30253976867922,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
636,177.65452332973112,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
637,176.07055117145845,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
638,179.03863184105268,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
639,176.0699713425444,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
640,174.90228448811436,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
641,177.53891952934723,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
642,176.9894071631236,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
643,175.47278050999546,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
644,177.79975400324273,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
645,176.2885721647154,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
646,173.94451260799852,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
647,191.98466575471548,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
648,174.98687877926815,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
649,176.06704219223997,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
650,180.99909240143415,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
651,175.84589879537913,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
652,177.6475929049594,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
653,180.05220328993548,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
654,176.2235962537296,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
655,177.83084582213615,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
656,188.0873758032432,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
657,174.9419320732588,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
658,179.17661078137832,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
659,173.96548373301934,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
660,175.61601746779388,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
661,177.1674954682526,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
662,176.5313961852799,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
663,191.32483846012923,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
664,176.4357122912368,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
665,176.91142718553544,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
666,173.69055918794197,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
667,176.65968863130743,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
668,175.13245670214002,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
669,179.95757234791645,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
670,175.2926549348178,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
671,173.9398547498362,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
672,174.79813922090017,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
