iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1347,172.23951243352292,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1348,171.36952214212036,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1349,173.1177216724485,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1350,176.06545572334372,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1351,174.99851438534665,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1352,173.9597570670294,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1353,173.48779547389765,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1354,174.73237221908758,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1355,175.81483040887264,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1356,175.74683260860706,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1357,191.27027718248956,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1358,180.55795129237652,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1359,175.76630626171362,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1360,173.92042012951345,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1361,174.47499738232648,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1362,172.10589344843126,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1363,174.6683254223457,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1364,176.93172685703843,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1365,186.49948051241938,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1366,172.4113831857825,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1367,187.40464693851615,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1368,172.56912470199018,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1369,175.04018633610954,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1370,173.1529596943015,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1371,173.34452130945974,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1372,174.49857084594277,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1373,172.5514917846314,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1374,187.0355012600753,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1375,175.42014361613346,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1376,185.49321822961545,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1377,170.564040829092,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1378,171.92014351984088,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1379,174.95194292818047,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1380,172.6779536492911,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1381,172.67158168676005,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1382,178.80185522844013,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1383,173.60981045493693,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1384,174.7369285922422,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1385,172.90914084352607,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1386,172.48878518236688,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1387,173.04668346086527,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1388,173.3806622629289,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1389,173.8575783801483,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1390,176.42901101150588,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1391,176.89704323484904,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1392,173.78760315477274,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1393,170.0831626139496,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1394,174.1084310103959,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1395,172.16190787118208,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1396,175.8681210243343,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1397,190.91094483110652,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1398,173.73568373098982,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1399,174.1340794933755,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1400,181.26954396899237,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1401,176.84379606758165,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1402,172.23447081280955,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1403,170.8880745518206,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1404,175.29372918049947,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1405,179.82648746913122,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1406,173.1470369607792,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1407,196.98924597077985,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1408,174.00908038269336,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1409,174.75248688815665,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1410,186.849228762687,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1411,171.6294268790154,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1412,173.24656188031747,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1413,172.62749149776744,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1414,173.0628921689367,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1415,174.47611195717104,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1416,173.28211242102117,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1417,175.37619999437527,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1418,216.76501704111885,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1419,196.182282589182,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1420,176.42939853251698,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1421,175.01024689899793,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1422,174.70311408418587,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1423,173.74531000329955,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1424,173.93893577961904,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1425,171.87646817949596,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1426,172.64035360551924,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1427,174.48784793229547,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1428,175.83051265754338,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1429,173.4269470071285,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1430,172.8973175857065,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1431,171.87157471344239,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1432,176.59502874541963,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1433,174.5813235435312,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1434,179.13764631016204,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1435,173.79217372415752,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1436,171.96241415367592,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1437,171.31986925693775,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1438,172.81724263221233,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1439,172.49113927913038,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1440,173.08287215469784,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1441,170.41285022842715,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1442,175.39902180220082,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1443,173.7483804534325,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1444,175.32077562316135,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1445,174.14791975727275,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1446,173.18321377134671,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1447,200.7469218968832,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1448,175.37109378930307,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1449,173.26876509867984,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1450,174.23966723174874,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1451,193.1521213493259,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1452,174.5978463881258,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1453,181.48701896965272,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1454,175.45949726982013,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1455,296.72160463005747,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1456,174.0032301082331,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1457,175.8390322645907,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1458,173.88661281036812,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1459,186.01284351581276,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1460,177.41130604451223,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1461,179.25439462242375,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1462,173.45237402127998,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1463,177.38677018794212,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1464,172.13311295934994,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1465,172.34182539667628,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
1466,173.1224441495402,169.86879778559458,1218,671,0.02543922024077628,0.7750835600369578,10,3.149979396354533,219,0.31357219247479484,13,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9
