iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
136,174.763066059694,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
137,175.563489562639,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
138,182.395150163104,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
139,175.4468729989619,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
140,178.52562065396359,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
141,174.50360860644912,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
142,173.37949600574444,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
143,174.16066077766115,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
144,173.72428841144892,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
145,174.45672262583304,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
146,180.08525358788899,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
147,174.46362214278398,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
148,174.50263286500157,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
149,177.42413746263264,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
150,174.6471362697599,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
151,183.56329251940824,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
152,172.4990942073181,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
153,173.62747772799975,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
154,174.88783349202825,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
155,173.6170883203002,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
156,176.23162869976105,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
157,176.28559266748618,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
158,181.06283309574644,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
159,174.20973005143333,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
160,175.51658648969743,171.32953360571491,118,547,0.052928028006957346,0.517955691685426,10,6.3858758540739675,231,0.9789713249378276,15,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
161,171.28832214276292,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
162,172.2502689504204,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
163,173.78060404039496,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
164,175.22975925127204,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
165,176.04776326595157,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
166,176.81250913763517,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
167,174.77812958711388,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
168,176.0433730284599,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
169,177.26110015100252,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
170,177.16346940045437,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
171,185.1567306472096,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
172,173.9545164877295,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
173,176.9772551133832,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
174,172.59483398868255,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
175,173.89562171641967,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
176,173.070772786751,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
177,177.61815177796524,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
178,175.05686516540135,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
179,198.76856812285362,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
180,173.25743675147368,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
181,193.63495875786,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
182,173.83220218434076,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
183,172.91636385599693,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
184,173.68505021737164,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
185,172.00606435939036,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
186,175.10073044285312,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
187,174.5090973273296,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
188,175.3717144571606,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
189,173.31505479820134,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
190,329.8626973218589,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
191,179.25696506119314,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
192,172.26079592076113,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
193,174.65661834859222,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
194,172.78120457430788,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
195,174.70000497888506,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
196,172.30909782997554,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
197,172.2233239121501,171.28832214276292,160,528,0.025481624831043534,0.21609891905563217,10,8.954931798031788,230,0.8794107127094499,19,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
198,171.23870043063346,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
199,181.7349055220433,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
200,178.09778001549898,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
201,176.57248279946162,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
202,175.33921895583737,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
203,177.3218313638312,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
204,175.84523726948538,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
205,174.14560694248942,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
206,176.11999054675437,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
207,177.0016148941841,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
208,173.76943127924935,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
209,178.95004053782588,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
210,176.72707712039565,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
211,176.03181905226612,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
212,174.31308161534753,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
213,175.89351267061022,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
214,173.62753658312636,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
215,180.25078153966905,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
216,173.36277500429745,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
217,181.61377827642994,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
218,172.24184857849949,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
219,174.78145708666557,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
220,175.61466988747844,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
221,174.6829156132027,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
222,172.26785102072978,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
223,171.30105126257115,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
224,176.35800359157855,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
225,176.09124570220573,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
226,174.2563251385141,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
227,176.00858187038722,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
228,174.74450677107953,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
229,176.10488375505838,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
230,177.09918599923006,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
231,177.400425965332,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
232,173.52399883937036,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
233,175.50447677948156,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
234,171.63639903932298,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
235,172.6404589179804,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
236,207.84332774311648,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
237,176.56234789861256,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
238,178.35108318758415,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
239,173.82334868034994,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
240,173.74304188366796,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
241,182.4662956503758,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
242,174.276903126794,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
243,176.68281111855524,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
244,175.7683190059931,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
245,174.56894426967668,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
246,176.13880553606165,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
247,174.19308961389706,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
248,182.63592798820483,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
249,202.41430455126803,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
250,173.0591368832861,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
251,177.47087432720187,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
252,192.98219219194652,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
253,172.8526760489036,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
254,173.71927113023042,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
255,176.2322793835475,171.23870043063346,197,582,0.039138183789324515,0.25320816698502663,10,14.186300674884825,242,0.9427967383847403,16,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
