iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
136,174.17449781988034,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
137,174.92354537971866,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
138,186.5240815906024,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
139,173.96353816145586,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
140,175.72783791349994,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
141,175.28209121246354,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
142,174.61277310408641,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
143,175.9636395506713,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
144,174.27602274878635,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
145,178.6166355043338,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
146,174.2185510398611,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
147,175.00000575697968,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
148,176.01770398226708,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
149,177.92809072061613,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
150,175.4274768803883,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
151,174.3173441986059,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
152,176.21634964478136,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
153,173.20558704180237,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
154,172.71108344765238,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
155,175.1065244813106,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
156,176.65165778123225,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
157,173.85032458459847,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
158,175.34145446307213,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
159,177.22291639459775,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
160,175.98162600298872,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
161,179.68029052819045,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
162,176.13718337243668,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
163,175.4326979548938,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
164,173.32484548825738,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
165,175.74502850409462,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
166,175.5837287498362,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
167,175.80273064643632,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
168,177.09235582182117,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
169,174.97119646427325,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
170,182.87039113358531,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
171,195.0917949306115,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
172,172.74805474703828,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
173,173.33641393296483,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
174,173.20801018164263,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
175,178.6582144025921,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
176,174.15309592143947,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
177,175.1069771005942,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
178,176.26719543614124,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
179,174.26608615594276,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
180,174.4966938626332,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
181,173.54242114415456,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
182,247.80225350346998,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
183,173.70683055724487,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
184,173.82440069528343,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
185,175.04999307455887,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
186,175.4962654729112,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
187,175.3814183123484,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
188,187.20632456313368,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
189,175.18298191251043,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
190,198.27247171630606,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
191,173.23991252969833,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
192,173.26443380539732,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
193,173.5523897867235,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
194,174.84671444868926,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
195,175.01085415479747,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
196,175.32097243310736,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
197,173.50768893013097,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
198,172.86546403302808,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
199,174.48976761704205,172.34916400968487,125,698,0.011258490807629612,1.4717962050526603,9,1.767211421577597,50,0.8244993559653188,18,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
200,171.28970178543693,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
201,176.8096388179145,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
202,173.85377310417485,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
203,180.09832371846082,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
204,174.3883280406795,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
205,175.61280484909915,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
206,175.0840798986779,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
207,177.15572644247754,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
208,189.35144568812362,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
209,175.81858158917828,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
210,174.9815652013096,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
211,174.73071398487176,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
212,173.69302697203673,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
213,174.25601148608948,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
214,174.6755775233063,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
215,174.3891586420754,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
216,177.12612832117657,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
217,174.35611867800532,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
218,177.58268042274173,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
219,173.79896957791215,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
220,176.71185723002492,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
221,174.63153754789226,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
222,171.8585003150854,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
223,173.62643020777725,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
224,174.22294615036515,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
225,173.47146792460455,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
226,174.44095412840872,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
227,172.89221367449872,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
228,174.0739267268673,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
229,179.6201331742211,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
230,178.21533558866895,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
231,176.601839894611,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
232,173.48338321936097,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
233,171.32861683140214,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
234,176.45862525570692,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
235,174.1307054081209,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
236,175.6674130046834,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
237,172.89612356806404,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
238,171.95977287364332,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
239,173.0769515626169,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
240,186.14843429951583,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
241,179.9270559311607,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
242,181.6970550727938,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
243,173.27002356518932,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
244,178.28867379063755,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
245,173.2690707938328,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
246,173.95054177289762,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
247,175.42213088352025,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
248,174.87832737681163,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
249,331.0059644170458,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
250,174.88566171747732,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
251,173.51500374848328,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
252,186.41753388622914,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
253,184.9212702420715,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
254,174.72899682833278,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
255,177.56536131786325,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
256,176.34106326145832,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
257,172.51878704773398,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
258,174.902269761299,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
259,174.73260593868036,171.28970178543693,199,689,0.029599655418994432,1.1852515134425672,9,2.198619488937386,68,0.8647501571186282,17,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,8
