iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
998,174.28091362408034,171.33681325087545,455,658,0.023156338910458263,0.9218385769878443,7,9.913856969077976,59,0.8137918858632314,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,9
999,180.9015534007588,171.33681325087545,455,658,0.023156338910458263,0.9218385769878443,7,9.913856969077976,59,0.8137918858632314,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,9
1000,174.46262411946805,171.33681325087545,455,658,0.023156338910458263,0.9218385769878443,7,9.913856969077976,59,0.8137918858632314,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,9
1001,181.9225166612462,171.33681325087545,455,658,0.023156338910458263,0.9218385769878443,7,9.913856969077976,59,0.8137918858632314,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,9
1002,176.18873095727562,171.33681325087545,455,658,0.023156338910458263,0.9218385769878443,7,9.913856969077976,59,0.8137918858632314,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,9
1003,172.69980973315106,171.33681325087545,455,658,0.023156338910458263,0.9218385769878443,7,9.913856969077976,59,0.8137918858632314,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,9
1004,171.08046217352927,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1005,176.426999347482,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1006,172.54010015260397,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1007,171.13789508325115,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1008,205.15537794963376,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1009,197.15668661904274,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1010,182.01845733482145,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1011,176.9119059402653,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1012,173.57374672321535,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1013,178.25917099428355,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1014,172.85929038058381,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1015,176.55949040698752,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1016,175.0681827217938,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1017,175.39443112588214,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1018,179.07432806515567,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1019,175.50614357001234,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1020,174.05766196469622,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1021,177.12029230744542,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1022,177.62577703836914,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1023,173.4474939504815,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1024,175.14807141183937,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1025,176.7956270121019,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1026,175.77173173600238,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1027,179.705789821896,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1028,176.96255217850964,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1029,176.02193920283267,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1030,178.02659362780702,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1031,176.05839838955416,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1032,175.61665121903513,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1033,174.96053000698026,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1034,176.69859921658644,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1035,174.5844491628122,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1036,182.95544882000505,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1037,173.93419959365195,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1038,172.52364355723856,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1039,178.3714089595576,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1040,177.97903208484433,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1041,174.42856407868538,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1042,177.79282248696308,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1043,173.22639671503362,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1044,205.9962126130609,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1045,174.43273091368494,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1046,173.3236940014801,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1047,180.8991190685907,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1048,179.16512810720306,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1049,172.16096923424516,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1050,173.65034950872862,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1051,173.2930554325053,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1052,192.3332703964423,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1053,173.4931480393525,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1054,176.98243204941167,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1055,180.12181311523346,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1056,176.82770738778984,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1057,174.63874461302714,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1058,179.0415918805664,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1059,173.62166473469696,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1060,173.51119504345817,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1061,175.4725180172097,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1062,173.36233470418986,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1063,172.67929857399594,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1064,172.4103299660796,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1065,178.23434221479016,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1066,178.43876583989055,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1067,173.05875969356913,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1068,177.00014456133027,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1069,173.45185743702484,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1070,174.7297927743513,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1071,174.8796779069601,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1072,172.65958095074382,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1073,173.24028060860536,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1074,175.12489248617783,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1075,178.6322408943846,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1076,173.47147628368677,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1077,172.50667820350662,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1078,175.62397621539887,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1079,174.75598256999237,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1080,175.0149585414645,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1081,174.7930258576389,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1082,177.3261453716791,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1083,176.4645863666923,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1084,172.97522927271422,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1085,198.4489562553414,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1086,177.81001200031426,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1087,209.12889608642007,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1088,174.6667995774971,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1089,173.98481675997004,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1090,174.722823587514,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1091,173.13318090817515,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1092,176.82860400026547,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1093,172.94053222846486,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1094,176.42350290209097,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1095,175.01697301438884,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1096,175.37354837674997,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1097,180.42240835547747,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1098,174.834599870512,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1099,188.6879472153958,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1100,175.4742496573295,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1101,175.69367548132215,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1102,175.01262699287352,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1103,174.124285442048,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1104,174.4034284285035,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1105,179.940123960021,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1106,172.81251606898292,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1107,184.58899258174964,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1108,177.5530642709732,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1109,172.7219981058669,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1110,175.4357219825643,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1111,183.9282111269338,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1112,178.19771050054158,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1113,173.39123158407236,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1114,175.32043422054292,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1115,175.1624845093952,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1116,175.4173238486016,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1117,172.59045794496458,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1118,177.9660548961898,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1119,176.7330761226977,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1120,173.89693537541788,171.08046217352927,1003,644,0.028496673210337796,0.11956375304827475,9,6.983716437984972,188,0.904299921103942,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
