iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1334,174.05048133826475,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1335,172.14641704479556,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1336,172.77554953985162,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1337,185.69882053465548,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1338,170.60342359861292,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1339,178.28833621432395,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1340,173.43227401497725,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1341,173.47955217340916,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1342,171.52564360384338,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1343,175.81899202676604,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1344,170.17254197989948,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1345,174.47409619355028,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1346,176.25574261176322,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1347,179.13511774646702,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1348,175.45290022800432,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1349,171.2703630828578,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1350,171.269951535937,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1351,177.20385607671076,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1352,175.90327657780443,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1353,177.2788280332141,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1354,177.888512990572,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1355,171.83317397432768,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1356,174.34956435125264,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1357,171.4551479755873,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1358,174.88224419996422,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1359,172.06175899443983,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1360,176.4797178060132,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1361,173.0095191075174,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1362,178.43595498806383,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1363,175.33987089278472,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1364,174.23970489562362,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1365,191.27432795866122,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1366,199.25558578403107,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1367,172.7552229336833,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1368,345.3878944079217,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1369,183.916489261322,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1370,170.89068629154846,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1371,176.67336338325717,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1372,177.75664694437492,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1373,176.02028590826058,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1374,171.20472207245945,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1375,173.21515222247862,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1376,179.1827643342361,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1377,188.1179451673034,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1378,171.86772825595756,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1379,180.67816546751231,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1380,175.6594239079555,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1381,174.90828953663168,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1382,172.24187692487268,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1383,178.96156546831875,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1384,170.56996625462216,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1385,178.40581365557313,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1386,174.39984481698056,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1387,172.26283830326017,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1388,173.57225040568042,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1389,181.95175181623026,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1390,172.65063655033939,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1391,181.19770589810153,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1392,177.61859680077353,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1393,171.31753102076388,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1394,172.3700801664113,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1395,175.6835654860062,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1396,171.12418369725145,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1397,174.1053658790328,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1398,184.95398284650867,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1399,172.9124422613019,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1400,193.30656782822916,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1401,175.6280374968823,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1402,176.36936713142273,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1403,172.8808890344494,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1404,172.20297427077514,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1405,177.92239965803708,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1406,173.91092732912202,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1407,199.80897655652308,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1408,176.06346033370042,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1409,178.0437799593193,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1410,171.76670612741296,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1411,172.69736117445808,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1412,169.61255250286072,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1413,175.02725427900793,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1414,177.03737782468033,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1415,177.40176048332398,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1416,175.39298615296255,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1417,176.2870789471966,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1418,174.6827780402744,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1419,176.0364063695571,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1420,173.62237649175694,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1421,177.5616970792579,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1422,175.22276008177366,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1423,178.19091548354325,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1424,173.26352245274848,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1425,176.18450077298422,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1426,182.34281262385127,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1427,174.91778201344238,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1428,178.7347931326484,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1429,177.13998852791437,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1430,174.36706521798206,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1431,190.646372190012,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1432,173.694349815199,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1433,176.31114257390743,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1434,174.90745323418105,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1435,170.85816675506547,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1436,175.44681081549626,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1437,175.65476205947607,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1438,197.1132655549556,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1439,174.17579471246296,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1440,174.1963013318879,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1441,173.38426472047075,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1442,169.18056835538854,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1443,174.36635473466214,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1444,201.59177182392978,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1445,174.0062657461235,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1446,176.55679370981122,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1447,171.31155831110595,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1448,174.4995082178132,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1449,178.07582011040145,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1450,173.4054633217055,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1451,175.32527688952877,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1452,171.8921300791706,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
1453,172.26009909657634,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
