iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
958,180.01012094136445,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
959,181.90837528977235,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
960,181.46709562870635,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
961,181.73669246265263,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
962,182.1617543798597,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
963,181.48644117817318,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
964,182.27696379710795,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
965,187.99964952893745,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
966,195.19036816472683,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
967,193.4528148532912,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
968,181.96262624679318,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
969,182.19939194876508,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
970,182.84602035164093,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
971,181.5577830666647,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
972,179.14027001928247,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
973,180.60320770000453,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
974,187.16830758605587,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
975,185.17321019370928,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
976,182.48542622758328,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
977,181.9289333872096,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
978,183.81994114274272,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
979,181.39088600016183,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
980,182.59332512914077,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
981,186.17876637890134,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
982,187.52918401229613,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
983,180.17656691764378,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
984,190.57072135171225,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
985,182.0426703212139,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
986,180.88156297680817,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
987,180.5545985448518,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
988,194.81052120092272,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
989,181.35932871668274,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
990,182.62272264290243,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
991,182.87535766616708,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
992,184.20653138830139,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
993,183.30328214941846,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
994,180.68898003612165,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
995,183.71666714183056,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
996,182.73936665473852,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
997,184.07927493109727,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
998,180.84966763071137,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
999,181.47572939379097,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1000,179.90859084397832,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1001,182.66836653682444,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1002,182.73672959886034,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1003,180.22916991989763,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1004,186.1750298716319,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1005,181.90185723326013,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1006,180.66957325549927,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1007,182.64488666537704,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1008,181.15980206483258,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1009,181.52931132499785,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1010,182.2935769355267,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1011,181.50908904326295,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1012,180.25997557760627,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1013,181.6154558244003,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1014,184.0973673677569,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1015,181.42087677344423,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1016,190.8657583606764,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1017,180.48779802392608,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1018,185.72097752171348,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1019,180.9970138844338,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1020,185.4308326106568,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1021,181.80982911171867,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1022,184.17100257905813,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1023,182.4381919476561,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1024,180.84610410387018,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1025,178.37085762072243,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1026,181.60470258212328,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1027,185.9824116671242,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1028,183.8615241742677,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1029,179.83612614554627,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1030,183.55396886131433,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1031,181.9435640812055,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1032,181.141752521975,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1033,182.15563976895845,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1034,181.5457303327083,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1035,188.32231569559298,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1036,182.17371271486533,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1037,180.63298405146983,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1038,185.0786447678278,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1039,182.26669798490258,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1040,181.3921305408002,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1041,180.65623051117691,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1042,200.50054782016025,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1043,181.75241907284234,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1044,252.06323293314836,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1045,184.52970642662922,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1046,182.4141178647036,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1047,181.4981612538984,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1048,182.83610549144026,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1049,185.23180731688709,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1050,178.80071414630942,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1051,181.3296638599952,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1052,184.8206396013467,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1053,186.46787831093673,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1054,186.81745124192244,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1055,182.69955789768818,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1056,181.76583745811163,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1057,183.01463789060273,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1058,183.56608404165974,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1059,180.31336688294596,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1060,183.65556728096794,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1061,180.11223695863248,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1062,181.01279604642534,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
1063,182.2566533355623,177.55984216408342,293,478,0.02086826571410915,1.8673385513044642,10,10.073848926132746,222,0.7963309153033403,11
