iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7
1013,181.0369442205822,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1014,187.18193027043046,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1015,179.7982947178667,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1016,179.83744079730687,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1017,181.17745703266036,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1018,185.26231205063596,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1019,181.29549806029377,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1020,181.2586514064028,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1021,180.76360663338016,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1022,181.76178400652975,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1023,181.62527131284014,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1024,180.42248213079418,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1025,182.92185691889057,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1026,184.5657550127702,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1027,181.93540357317164,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1028,193.3459907730687,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1029,186.6988023656655,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1030,183.87286498770754,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1031,181.76448797693502,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1032,183.31428801696634,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1033,182.37273770609514,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1034,181.47357337838494,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1035,181.76991173501767,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1036,192.53901288393442,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1037,179.94830552130279,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1038,181.1936747468707,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1039,181.35784140481417,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1040,189.8506485535016,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1041,181.7290060360016,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1042,187.9366153386668,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1043,180.31299395822606,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1044,180.71036902425087,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1045,182.1850766997367,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1046,181.18252132569572,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1047,182.78668969181868,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1048,180.98796875402638,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1049,182.48754695202146,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1050,180.15338116692857,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1051,180.54196153064294,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1052,182.37640060128706,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1053,179.93246970181343,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1054,183.51866936734143,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1055,194.34196017885742,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1056,182.73417996572775,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1057,182.59390956796693,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1058,180.83668367620513,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1059,182.02142376199512,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1060,182.3347523713184,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1061,183.23795900488415,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1062,184.01279330862437,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1063,180.42866121400738,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1064,184.0537627738064,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1065,183.74342617585611,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1066,180.28510104507856,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1067,183.52830360698692,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1068,181.5845800582205,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1069,183.37877998435363,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1070,182.68085352602574,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1071,182.3511002733788,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1072,180.9270571931395,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1073,181.3200155047712,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1074,187.07387119053354,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1075,181.06301959495946,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1076,180.29497783031792,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1077,180.43447890055842,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1078,180.76540578977784,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1079,181.18856672139458,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1080,183.14043661592456,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1081,180.79281248077493,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1082,181.11042179003886,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1083,183.0086918861119,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1084,181.2423608846647,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1085,181.76780566557082,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1086,180.04986736499316,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1087,382.7933793196961,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1088,178.34148975659468,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1089,180.89961085229336,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1090,182.29096117992285,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1091,182.99047189430513,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1092,182.29827720592056,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1093,180.57272069086753,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1094,181.87799453745956,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1095,179.8747295420787,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1096,180.80053004584207,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1097,190.61882354298444,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1098,180.45606660332402,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1099,181.87844507267792,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1100,181.12589794061952,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1101,184.17212467380216,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1102,182.28636494413132,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1103,179.96118447494976,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1104,182.59395622801136,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1105,181.76259102787017,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1106,183.13958459537457,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1107,181.23813077387504,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1108,184.5414565802521,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1109,182.557480075904,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1110,185.43804857022016,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1111,182.10576639911443,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1112,180.6096807597976,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1113,181.26467966652245,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1114,179.46436183677514,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1115,182.2285037784204,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1116,179.74890816193954,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1117,183.31608961780051,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1118,182.12752998371113,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1119,180.29001431299432,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1120,183.34174489450723,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1121,183.94555660167126,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1122,180.90245647823951,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
1123,181.4826973565042,177.9486338890622,364,556,0.023045231661700492,1.6392443751741694,10,15.650836987119542,95,0.9231460376664354,5
