iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
121,206.04915491046083,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
122,205.9178957028567,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
123,203.59737233617497,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
124,201.64528613227736,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
125,202.3291199447364,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
126,251.2419639474912,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
127,206.24853040075513,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
128,205.52283048661513,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
129,204.11958311600398,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
130,203.37891575173128,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
131,215.75742541280974,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
132,208.81624330435307,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
133,214.21406468327362,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
134,208.05605933602527,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
135,277.7286922731114,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
136,203.94082048164364,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
137,210.99546015423857,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
138,207.8827517629887,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
139,213.35915376010945,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
140,214.81264856722788,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
141,209.4774988065691,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
142,209.41423648603197,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
143,339.93476090761806,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
144,203.9311836622423,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
145,200.05226181305042,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
146,210.70995866615007,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
147,222.39975911752464,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
148,225.90404969416767,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
149,206.7335727856123,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
150,208.48883981872908,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
151,204.2550791331641,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
152,203.04617570548848,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
153,203.99731822553423,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
154,206.4588110150103,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
155,201.7818631581347,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
156,202.46610173915238,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
157,205.80978450325287,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
158,210.792827079694,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
159,206.9638389757879,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
160,211.56892769441552,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
161,208.6016865518246,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
162,200.14922343734713,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
163,210.6053596965637,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
164,202.6308318657576,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
165,200.5513427397804,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
166,202.14731469128267,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
167,211.84629334507719,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
168,205.77004943101394,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
169,207.01944140429202,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
170,210.71831336791655,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
171,205.12018157041803,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
172,208.11814062176853,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
173,205.9428345640139,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
174,202.10389962132825,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
175,211.22612403973483,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
176,329.96312911930397,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
177,208.98138852256585,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
178,210.6550247240828,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
179,206.5284924525785,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
180,208.0989844535539,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
181,211.60702279220524,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
182,201.99746542213688,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
183,203.2297282750422,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
184,203.91084666690523,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
185,207.30531903844476,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
186,203.3162814812357,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
187,201.34775607783658,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
188,202.91430849057178,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
189,242.22308068479956,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
190,208.28861045320863,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
191,216.56740322462673,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
192,208.8024523008191,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
193,209.31461705052487,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
194,233.7426254027987,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
195,201.5819379712859,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
196,203.03038859015655,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
197,204.3960261995951,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
198,209.00859665953905,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
199,208.5614740041541,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
200,201.29156255511063,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
201,318.2333512700454,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
202,203.0522465387123,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
203,202.8065921114785,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
204,205.20773324563365,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
205,208.9396514463231,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
206,203.55828263291392,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
207,203.90450014187576,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
208,205.59627582370672,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
209,205.47503082617757,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
210,274.4847087679607,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
211,201.9946323328342,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
212,202.0329947824384,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
213,201.80445503896604,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
214,262.3958680496671,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
215,216.70602895345124,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
216,204.9185686536762,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
217,208.99063742296659,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
218,207.02953091672782,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
219,201.36205385556732,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
220,203.63084974098297,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
221,201.63193632867416,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
222,208.49667042915658,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
223,500.7636091767292,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
224,208.73965253787227,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
225,211.6013315414162,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
226,210.5788597071576,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
227,252.5101621022324,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
228,213.464024160088,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
229,202.32974136170762,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
230,218.91222740386323,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
231,212.51352440738356,199.45889906242462,119,440,9,0.10126589653698607,0.9725629777963837,0.9543891683684375,0.9292387275215165,0.3973253211990894,0,14,4,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,12
