iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2595,174.64787279988894,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2596,181.8887615723509,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2597,174.06121008229414,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2598,183.43257496012322,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2599,184.96196929603815,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2600,179.68105951300075,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2601,173.6907223401923,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2602,175.89605889798145,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2603,179.17022906715812,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2604,182.56024912834522,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2605,173.1630405839916,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2606,182.01984436178748,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2607,209.08858868269797,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2608,192.01438565026618,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2609,179.09285466053228,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2610,175.965223945913,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2611,178.08348834290737,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2612,192.2904328087159,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2613,174.27525518039195,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2614,199.77362564702887,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2615,174.64161790187882,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2616,172.44301681468633,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2617,182.1389404603383,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2618,181.89262652792894,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2619,240.62271882561961,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2620,179.90516375116394,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2621,178.71272802409214,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2622,180.81731810263793,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2623,174.28486211447677,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2624,221.05489172610947,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2625,196.7984170842595,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2626,195.65140491169385,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2627,220.96769625139274,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2628,203.07712104325384,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2629,181.07977384100678,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2630,174.8195024033145,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2631,176.19782437855392,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2632,199.9144534879048,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2633,173.35267561215431,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2634,216.3126371491643,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2635,178.87293174533534,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2636,180.90997428728804,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2637,194.27110653959804,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2638,195.1828640762754,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2639,176.3772774398161,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2640,174.19726896974322,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2641,183.24769261128063,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2642,195.83585430912802,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2643,171.2948356004974,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2644,178.8035750118689,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2645,196.29859296008928,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2646,177.2636407323898,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2647,176.51622156667054,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2648,176.49922681667596,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2649,177.6726654768703,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2650,192.76483486350654,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2651,176.42537657022982,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2652,181.8930667607221,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2653,175.10882305896968,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2654,177.3261476175685,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2655,194.90553625777534,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2656,176.58705188902076,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2657,180.43634507161113,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2658,178.0623078274745,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2659,176.5129548457856,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2660,174.45526507084813,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2661,174.82607680494482,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2662,176.88915878748287,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2663,176.45836067598398,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2664,228.76313153911525,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2665,265.4570582348326,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2666,174.22918621849513,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2667,181.28861391367155,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2668,177.4421584054935,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2669,179.94379244074125,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2670,173.45406898818564,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2671,174.19440578369577,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2672,178.22616962678032,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2673,174.16038684927165,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2674,173.42462176501002,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2675,179.95458916844413,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2676,185.88436923718214,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2677,172.12496557236344,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2678,178.00937796383832,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2679,192.37585927884368,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2680,179.3783919543898,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2681,179.32979834767664,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2682,178.64372150147872,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2683,175.73768079622792,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2684,181.9364685412569,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2685,177.3975694552587,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2686,182.83811400210146,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2687,195.02372955574484,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2688,179.66308191254194,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2689,179.22773108964142,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2690,185.568778203918,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2691,176.22183020421215,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2692,176.13776428893038,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2693,189.79795082431662,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2694,177.7460837768265,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2695,176.00433089061298,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2696,172.00420773582792,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2697,176.50264209881863,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2698,178.65335552301246,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2699,192.08560747609485,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2700,178.67699910801187,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2701,251.0672696293273,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2702,175.87834188133348,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
2703,201.72554919892124,169.71191233436312,2375,204,8,0.11594771639236605,0.9751123456707247,0.9332433835543962,0.6937398126361192,0.7433566355727608,1,10,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
