iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
906,216.28179401432106,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
907,184.47411245607893,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
908,178.9399593247679,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
909,203.73892701447144,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
910,178.5272201047954,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
911,179.29342737230806,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
912,187.7669014749208,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
913,180.79832691180678,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
914,196.08415605972095,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
915,177.24036610433046,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
916,187.20719934082948,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
917,178.14447310454133,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
918,174.46217915727934,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
919,181.07092306134967,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
920,175.7433967610619,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
921,214.20832035191168,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
922,191.81650605451648,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
923,177.65345124264675,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
924,178.58403068964927,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
925,193.45393501843918,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
926,185.39660048761948,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
927,180.70280029075587,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
928,182.54210262363145,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
929,175.83478952365013,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
930,259.3217485881819,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
931,175.96993205649306,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
932,183.1365544881026,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
933,175.3024150173558,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
934,181.95314523258804,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
935,185.19223949437847,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
936,176.08790332274975,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
937,188.59650614988874,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
938,182.14553156966815,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
939,184.8139680923697,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
940,173.8982286730168,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
941,182.34490033125317,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
942,179.35709163061733,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
943,196.84243299187548,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
944,194.73003070657208,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
945,177.5243225775501,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
946,183.97260586702882,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
947,195.43021240493962,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
948,179.0702541094042,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
949,186.29436819033046,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
950,180.7132243454477,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
951,264.9257566621312,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
952,184.02681015107416,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
953,184.80435599448495,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
954,181.6822441784796,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
955,181.04559785600887,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
956,178.6703712190888,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
957,185.06081889091908,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
958,176.86225817223027,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
959,184.8819286715714,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
960,191.9554359268873,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
961,179.60271502157502,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
962,215.39744273566384,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
963,176.9893938096305,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
964,184.22784772703207,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
965,231.48452464472896,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
966,266.60226270421464,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
967,180.2090437016186,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
968,180.15228852265443,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
969,176.73751559490768,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
970,177.38758510514324,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
971,180.7970583240814,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
972,176.90168164744154,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
973,178.3749481296527,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
974,175.92472528161954,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
975,178.86171307053186,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
976,188.26101786907063,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
977,173.65376511954182,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
978,184.15023836632204,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
979,177.1806354056419,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
980,176.15007948425801,173.1101925138456,275,52,7,0.16876202798982448,0.84218551923017,0.9683973636829162,0.9135453321019805,0.7493344126673456,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
981,172.2564904050826,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
982,195.0846373754694,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
983,181.35360606094528,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
984,207.96128427386753,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
985,267.0707283722829,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
986,178.57778333094927,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
987,188.08065172716618,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
988,259.83895586886416,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
989,173.980625589308,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
990,177.808789836715,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
991,181.8279938556081,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
992,181.91560850502398,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
993,178.40304324723073,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
994,178.07946369379093,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
995,202.35056121669714,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
996,179.27084303586304,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
997,180.1770556629047,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
998,183.834823308205,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
999,179.37831229237528,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1000,187.93061867077708,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1001,182.62521496174674,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1002,176.82955010822326,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1003,174.88494491724003,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1004,226.01096580107148,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1005,184.90468165961084,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1006,185.5615156127344,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1007,181.39596450647034,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1008,219.38194429712013,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1009,183.9645136893025,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1010,179.8398626309923,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1011,187.19518090368797,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1012,182.023134034921,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1013,198.24862267280727,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1014,191.6302756570824,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1015,181.47880274074623,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1016,202.94498350602896,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1017,181.26206308886273,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1018,211.51348623383336,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
