iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2710,192.68340144086014,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2711,192.03358767461538,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2712,175.7333592599216,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2713,251.2153623178595,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2714,278.5621433227836,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2715,181.62163161373329,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2716,179.56019432330694,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2717,182.4009172991388,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2718,187.56703107829992,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2719,179.27090978115407,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2720,181.62134349300376,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2721,177.20351362943515,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2722,178.8480277175895,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2723,180.2801918370709,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2724,194.3823892182695,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2725,177.6400316939389,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2726,222.44880807208241,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2727,181.12370401107933,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2728,184.24202872751957,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2729,181.97186241748452,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2730,183.95902492339468,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2731,179.77462857447955,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2732,180.19054946769597,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2733,179.64129075672074,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2734,185.89804588327578,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2735,177.2816298272724,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2736,184.3346444768398,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2737,177.34556665905612,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2738,178.01417966627793,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2739,176.17429860202242,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2740,181.1642744921105,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2741,180.3799323366441,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2742,196.5469485633851,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2743,182.5039486141779,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2744,196.32501221539692,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2745,181.70709489760355,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2746,177.90960277104023,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2747,202.39902000147526,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2748,178.57478627172077,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2749,179.89968212609548,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2750,200.21937193034347,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2751,286.2184846273651,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2752,178.0949811987874,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2753,180.7457806947328,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2754,243.71520920992123,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2755,204.5297814446953,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2756,197.0196403626387,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2757,181.32298064940287,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2758,179.29915960368726,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2759,206.13946477722513,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2760,182.29802153446562,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2761,178.3663502008348,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2762,178.87737872231799,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2763,194.38765856925843,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2764,180.9216232944501,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2765,183.3069525127168,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2766,193.3218881486926,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2767,199.26855174278055,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2768,178.79103283762518,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2769,193.1193799142494,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2770,186.677326974849,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2771,193.23878855946543,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2772,186.31900831898062,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2773,177.3379355334956,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2774,181.3754922325319,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2775,177.1910707615618,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2776,183.10971005624185,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2777,200.97657840285208,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2778,223.3035784700197,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2779,180.676982171889,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2780,180.20483721351954,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2781,181.01444539466482,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2782,179.90727621411983,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2783,179.34213407852116,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2784,180.3076328120902,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2785,182.1705614391971,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2786,184.98099048392143,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2787,272.9502210283843,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2788,183.17854709539378,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2789,207.88744552852836,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2790,178.98574490355512,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2791,289.0347740531423,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2792,182.27578668845436,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2793,187.09993754539317,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2794,190.95403269751296,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2795,207.54480593574237,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2796,181.09587217855812,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2797,180.4836922065068,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2798,178.8000286929273,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2799,187.84006758236316,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2800,194.54160497146344,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2801,179.75100761278335,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2802,196.08095849524176,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2803,194.20319798517218,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2804,195.51266788832336,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2805,207.22234085624385,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2806,177.75309112817564,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2807,180.82635734664512,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2808,181.0179295796001,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2809,182.32414765650068,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2810,195.49787018154728,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2811,182.69708779701233,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2812,179.84243473254736,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2813,180.88137411737873,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2814,182.74399738671096,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2815,182.27205580834277,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2816,181.17038736478298,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2817,179.81828696150183,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2818,177.12991017803088,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2819,178.9503860784394,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2820,178.52874195914833,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2821,179.2512696641726,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2822,177.5339137117503,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2823,175.4470275483967,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2824,180.17825734200628,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2825,179.19124559090656,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2826,178.27772366535117,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2827,204.06912045626072,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2828,182.75332131088646,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2829,178.8976124328912,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
2830,183.58362505318712,172.35610818140367,2050,226,9,0.11729644629364164,0.9252393236233225,0.899695314374182,0.9179694339390138,0.32909332441484057,1,8,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,13
