iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
121,191.06535297607564,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
122,193.93830091947157,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
123,191.9851791670174,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
124,191.27538527921433,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
125,195.1195678301723,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
126,199.18072429339193,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
127,209.2269085761521,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
128,198.68031516445373,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
129,202.6891109294046,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
130,195.4224868501272,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
131,220.29786666009915,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
132,198.41060363082053,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
133,193.10315726572952,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
134,191.00985311099618,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
135,190.47237916747025,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
136,197.15412286412,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
137,191.53489630270022,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
138,202.15569702536337,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
139,195.47765127304555,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
140,198.7948327233062,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
141,200.52941141699375,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
142,293.9860498604553,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
143,197.00647527867156,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
144,191.6731022126905,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
145,203.1332793327887,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
146,225.30201371574603,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
147,192.16271054118593,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
148,204.66510388260306,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
149,192.50902076809686,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
150,192.29570847485883,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
151,194.06249916246878,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
152,190.6730739745174,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
153,191.39667063746126,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
154,213.24402805347762,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
155,194.58972715949773,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
156,191.0698148851269,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
157,195.58513931177302,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
158,202.9705375873673,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
159,240.11913804785266,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
160,192.39445947804032,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
161,193.8781449318338,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
162,215.0650264069919,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
163,225.88042728945513,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
164,198.48048257296009,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
165,188.68264630239392,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
166,191.9950098754389,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
167,193.58084071013096,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
168,188.69401235157122,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
169,198.22004077895642,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
170,190.9120309228755,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
171,191.35979037424028,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
172,192.6587192512885,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
173,195.94152345889609,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
174,193.58633085842223,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
175,190.88778450476167,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
176,193.04949634373745,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
177,198.67061557729662,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
178,196.184601492398,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
179,198.10588374339937,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
180,213.61679698723674,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
181,200.99887704020736,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
182,188.67855298587673,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
183,239.8740829809242,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
184,196.83296048516533,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
185,194.22720883960542,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
186,195.50204134574437,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
187,201.90218566423954,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
188,201.69920163006563,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
189,189.57690715512098,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
190,193.0448969264023,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
191,190.16228056536372,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
192,193.47076127264634,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
193,189.41607698086491,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
194,191.7506805221821,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
195,193.0333318656609,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
196,191.68339053393748,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
197,194.73243508848518,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
198,195.3162052112926,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
199,191.62664468294963,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
200,208.798078006477,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
201,206.60135635662107,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
202,194.42081752230752,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
203,203.47259928636728,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
204,215.3585977367714,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
205,215.9282758792807,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
206,191.20219383018826,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
207,188.291847369794,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
208,192.56046830594738,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
209,197.67409985653438,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
210,197.39908777778734,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
211,190.08358872104782,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
212,196.21566508462908,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
213,192.70420430405696,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
214,191.08473381257156,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
215,192.84480468012183,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
216,194.27558762649613,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
217,192.35608761818523,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
218,194.74350633974782,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
219,191.50002460123196,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
220,193.05754219606624,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
221,195.81185845644848,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
222,199.36383222112542,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
223,190.61146804114125,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
224,189.33599051721595,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
225,209.5605386675901,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
226,191.31747026806806,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
227,200.87500704015645,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
228,189.2760013149716,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
229,192.6074193692828,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
230,191.68860914409137,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
231,193.198616092726,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
232,188.8278792586116,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
233,186.91203418203082,186.65317230252154,114,236,2,0.2619847096053628,0.9149123918270105,0.6003489564550659,0.965228895376142,0.9158193874003392,2,9,4,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,13
