iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
121,213.19690290385302,201.68889322333774,112,73,10,0.11570242938560533,0.7553400451920658,0.7272250762789044,0.5938495665513547,0.6404081453278047,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
122,200.68125635972208,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
123,204.17610900693188,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
124,210.19939500997094,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
125,216.10777322860866,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
126,220.70970903832642,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
127,213.78494838452562,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
128,203.06137819987666,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
129,201.10620404838156,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
130,352.2029213298832,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
131,218.9317988961177,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
132,497.53890331098484,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
133,204.89673910355992,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
134,249.23658240588207,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
135,211.64382895134221,200.68125635972208,121,52,9,0.1729425669692169,0.9066656332012576,0.8096483297365741,0.6729675038978065,0.620529894411272,2,9,4,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,7
136,196.92669584438607,196.92669584438607,135,40,9,0.17730257675407451,0.8239377233951201,0.8019128471288082,0.6846560900432261,0.7111083702667611,2,10,4,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,8
137,207.9556058498993,196.92669584438607,135,40,9,0.17730257675407451,0.8239377233951201,0.8019128471288082,0.6846560900432261,0.7111083702667611,2,10,4,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,8
138,225.10950563415855,196.92669584438607,135,40,9,0.17730257675407451,0.8239377233951201,0.8019128471288082,0.6846560900432261,0.7111083702667611,2,10,4,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,8
139,210.27212800316877,196.92669584438607,135,40,9,0.17730257675407451,0.8239377233951201,0.8019128471288082,0.6846560900432261,0.7111083702667611,2,10,4,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,8
140,931.8843304405765,196.92669584438607,135,40,9,0.17730257675407451,0.8239377233951201,0.8019128471288082,0.6846560900432261,0.7111083702667611,2,10,4,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,8
141,194.84562805147226,194.84562805147226,140,35,9,0.11587797038388246,0.8662326065681232,0.8077065352276819,0.6391000666118324,0.6402298885164367,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
142,242.4816930572476,194.84562805147226,140,35,9,0.11587797038388246,0.8662326065681232,0.8077065352276819,0.6391000666118324,0.6402298885164367,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
143,196.11245717604032,194.84562805147226,140,35,9,0.11587797038388246,0.8662326065681232,0.8077065352276819,0.6391000666118324,0.6402298885164367,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
144,201.2998912700833,194.84562805147226,140,35,9,0.11587797038388246,0.8662326065681232,0.8077065352276819,0.6391000666118324,0.6402298885164367,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
145,192.80387680257664,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
146,199.95787563757088,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
147,197.53632224299065,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
148,210.7252527531504,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
149,200.28067847815927,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
150,197.48240645654548,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
151,206.32658718396635,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
152,196.0964087704012,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
153,203.593485844204,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
154,202.82691117434123,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
155,202.29025034042502,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
156,212.38558486068112,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
157,203.4156574167551,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
158,197.01140821404496,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
159,203.0318108481356,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
160,212.11198104948446,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
161,202.2856589709229,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
162,200.4753474391826,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
163,204.80586286099756,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
164,199.3609952089484,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
165,212.959095583356,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
166,200.90210859310523,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
167,205.20232292227107,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
168,217.38833726522884,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
169,260.90916028563475,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
170,204.2796994088708,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
171,219.70005370275297,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
172,200.42732984666017,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
173,198.0419345863164,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
174,254.88712613437795,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
175,198.55965443449335,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
176,201.3587219341708,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
177,203.00588226483518,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
178,198.70978177481237,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
179,204.85657474466103,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
180,201.80694204142398,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
181,193.32130161307768,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
182,192.89605212761728,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
183,194.94976387290964,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
184,196.51687235726138,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
185,197.06624016429637,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
186,196.90934735353775,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
187,210.73579032017523,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
188,201.40688069387414,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
189,196.36190554328738,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
190,200.250362661925,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
191,231.9989087999369,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
192,201.91376283303225,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
193,197.6947076358414,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
194,197.36497542241835,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
195,198.06631179607143,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
196,196.66211294480001,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
197,196.01209526513654,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
198,195.83455911035617,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
199,196.96447192224497,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
200,203.5744878312115,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
201,196.29932493671453,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
202,209.80248242160383,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
203,197.71185754668292,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
204,200.1541543406733,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
205,200.71674478305812,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
206,198.35235971540212,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
207,202.02360178310673,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
208,194.52041329535788,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
209,223.5983796986462,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
210,203.1076499729937,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
211,195.47075375394323,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
212,200.29503341525495,192.80387680257664,144,55,9,0.11547531005135109,0.791604364868046,0.9097152095302538,0.6446235766003993,0.6621205067364295,2,10,4,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,9
213,187.7382060894266,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
214,195.50191963501874,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
215,201.69072379472715,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
216,196.4551577096574,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
217,205.42029283077667,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
218,212.42001598579924,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
219,262.30502374024405,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
220,204.98785296134452,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
221,203.02158327579798,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
222,197.42392805032412,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
223,191.530571377877,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
224,188.2104995803016,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
225,189.20873986826726,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
226,191.19509517105,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
227,187.95306166428702,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
228,189.45608930131894,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
229,191.88511075418162,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
230,193.47484520638292,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
231,191.4942248498292,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
232,193.76543885484003,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
233,193.50828226884127,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
234,197.10417623439187,187.7382060894266,212,226,9,0.16613270177663458,0.8350060969032933,0.9497592481205244,0.8138800783057659,0.5531413479818375,1,11,4,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10
