iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
121,209.06262052891947,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
122,201.70299946476598,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
123,198.23131840470714,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
124,220.39866871617198,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
125,218.14491467505633,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
126,200.01892251516892,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
127,201.7709597422105,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
128,228.6261634760544,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
129,213.93059180003485,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
130,233.1399200629267,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
131,203.81230824537718,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
132,199.62719658960376,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
133,219.3080576049657,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
134,198.81985847103726,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
135,208.034553697135,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
136,209.76306397362902,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
137,214.69190261263128,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
138,214.8351977131432,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
139,201.92296811652514,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
140,233.84105068060114,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
141,205.49787076693744,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
142,199.18954514882063,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
143,199.0814484975463,195.91443058552352,101,176,2,0.24864694441870436,0.8508113905726302,0.9270846492903104,0.7029820187712419,0.6655416277661556,2,9,2,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
144,194.91362917943755,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
145,199.6943574053961,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
146,202.11602375209327,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
147,198.41406918721339,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
148,197.49768960021441,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
149,201.82757898478303,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
150,213.675172511682,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
151,208.45724651488527,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
152,223.65892108470265,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
153,217.4069927041946,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
154,204.99540746068615,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
155,216.21436468595647,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
156,199.57402909993422,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
157,196.30057100366406,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
158,258.30534966977564,194.91362917943755,143,118,2,0.16076732883704098,0.8123696875767993,0.9282249498470372,0.6996187329421643,0.6042125491895081,2,9,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
159,194.82631297055127,194.82631297055127,158,99,2,0.15840683967285302,0.7329385461768074,0.9849059306159403,0.6041358850906761,0.7006594218555071,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
160,197.4638845829008,194.82631297055127,158,99,2,0.15840683967285302,0.7329385461768074,0.9849059306159403,0.6041358850906761,0.7006594218555071,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,8
161,190.89282721196736,190.89282721196736,160,91,8,0.14946067873072338,0.7393716402513832,0.9879776805948143,0.595957859336045,0.7374457987509027,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
162,193.67609414132647,190.89282721196736,160,91,8,0.14946067873072338,0.7393716402513832,0.9879776805948143,0.595957859336045,0.7374457987509027,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
163,187.31865976887028,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
164,200.7147526383675,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
165,187.58239449042927,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
166,195.52182354251175,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
167,234.1212927731287,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
168,189.97116998206636,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
169,198.86814473925236,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
170,217.64333461988622,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
171,197.75705224181388,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
172,199.16268578545768,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
173,193.95184685107904,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
174,194.1520569409369,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
175,196.3791583135076,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
176,190.81057859134208,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
177,192.55175603799853,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
178,192.2981933625638,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
179,190.95036965886445,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
180,194.30623256964913,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
181,189.20264094009818,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
182,195.40892045825697,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
183,194.54749193099937,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
184,189.59303523162023,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
185,194.53130842546966,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
186,196.31624629273844,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
187,210.23983262528793,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
188,188.03068014108092,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
189,198.88223778301747,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
190,192.18315699066258,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
191,197.14540085901206,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
192,192.3915345324011,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
193,210.2636432007504,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
194,189.8540707951699,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
195,187.73249248675828,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
196,191.1782121880771,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
197,190.40358265840604,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
198,256.49140324554196,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
199,192.1776694304879,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
200,289.9558523248424,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
201,205.16985441796373,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
202,191.46839531617795,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
203,189.34066025053093,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
204,194.46648876481493,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
205,210.89409345661386,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
206,191.54164684735403,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
207,344.1010024968547,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
208,191.1003814348185,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
209,195.73227972965282,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
210,192.73084813147275,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
211,194.96147660994913,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
212,191.4084630494307,187.31865976887028,162,92,8,0.1204494368838745,0.6642902417035053,0.9840730064619999,0.5720246763675434,0.7339546575663373,2,15,3,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,10
213,187.01861734104196,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
214,189.3549049214858,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
215,189.24871391022387,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
216,211.11245811634595,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
217,193.07993459710093,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
218,234.58438208998308,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
219,197.2311820294653,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
220,200.17361253855304,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
221,195.09367896387576,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
222,189.94661590015718,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
223,188.4670960475066,187.01861734104196,212,55,6,0.13564713140492032,0.7009908334064181,0.9583148859588967,0.47740866978900015,0.8911064933970847,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
224,185.084676817492,185.084676817492,223,56,6,0.11880139831036875,0.7028945345415945,0.9827631720449174,0.5502764265375264,0.889729013374733,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
225,189.46138786226885,185.084676817492,223,56,6,0.11880139831036875,0.7028945345415945,0.9827631720449174,0.5502764265375264,0.889729013374733,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
226,189.88440711893102,185.084676817492,223,56,6,0.11880139831036875,0.7028945345415945,0.9827631720449174,0.5502764265375264,0.889729013374733,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
227,189.37301310501795,185.084676817492,223,56,6,0.11880139831036875,0.7028945345415945,0.9827631720449174,0.5502764265375264,0.889729013374733,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
228,189.58719010673707,185.084676817492,223,56,6,0.11880139831036875,0.7028945345415945,0.9827631720449174,0.5502764265375264,0.889729013374733,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
229,189.36452088245514,185.084676817492,223,56,6,0.11880139831036875,0.7028945345415945,0.9827631720449174,0.5502764265375264,0.889729013374733,2,14,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
230,184.63843648951914,184.63843648951914,229,41,9,0.11927846409337968,0.7430131743165278,0.99953812780957,0.4914824477714979,0.9246634412178485,2,15,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
231,193.91204280106012,184.63843648951914,229,41,9,0.11927846409337968,0.7430131743165278,0.99953812780957,0.4914824477714979,0.9246634412178485,2,15,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
232,193.67966418052842,184.63843648951914,229,41,9,0.11927846409337968,0.7430131743165278,0.99953812780957,0.4914824477714979,0.9246634412178485,2,15,3,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13
