iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
118,200.73096453436492,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
119,237.2039563603022,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
120,201.89691152125656,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
121,204.6722232908296,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
122,198.9399552954324,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
123,200.02074091278448,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
124,197.56666903974596,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
125,199.1148646827461,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
126,223.51154062059499,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
127,196.27645355856453,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
128,199.16649273808918,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
129,196.94790213090096,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
130,197.55011177326347,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
131,199.70114249231352,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
132,195.95502320579948,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
133,196.67316279634716,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
134,196.7560479716659,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
135,199.9390975630251,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
136,196.97856252519813,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
137,198.08356402956724,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
138,195.93472124154013,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
139,192.90286778886272,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
140,205.19310507898805,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
141,205.93211647758815,189.4842987392143,72,186,3,0.17544090122601713,0.6637859896200519,0.5772244091377049,0.9619536536933186,0.8147657760881172,2,10,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,11
142,189.39214864055845,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
143,195.4578581721827,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
144,196.3225517987106,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
145,194.228865820604,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
146,194.45706827736356,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
147,196.6940370996702,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
148,223.9428739999151,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
149,193.76771199558985,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
150,208.9967463925927,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
151,191.8928947721085,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
152,192.46317559945322,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
153,193.35510964825522,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
154,193.613182986147,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
155,195.81862399881553,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
156,192.4576711047934,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
157,189.40012043220267,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
158,193.55155502541015,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
159,191.26323604665697,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
160,193.8927412927421,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
161,191.8089854512199,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
162,193.20887734045124,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
163,190.64932187084295,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
164,191.0333057162986,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
165,193.95797629214212,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
166,190.31616393363515,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
167,189.9671732924459,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
168,191.27350874314598,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
169,193.74845766575606,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
170,194.41050374650158,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
171,228.22870508668692,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
172,194.4656176936533,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
173,190.27404274454133,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
174,193.5784669155707,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
175,193.2341167612877,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
176,194.85222060330105,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
177,195.44356060452273,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
178,193.30905589989763,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
179,193.6692767793984,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
180,191.99799609960738,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
181,198.09670761190623,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
182,189.97437523774147,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
183,195.1821048013997,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
184,194.15359772934647,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
185,191.80380061795108,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
186,191.5148765916451,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
187,192.402290669632,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
188,196.91254828754055,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
189,193.31529147898672,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
190,192.15359200317772,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
191,261.7925648424932,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
192,193.3224056424015,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
193,192.3014026960607,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
194,193.78316468299872,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
195,191.20239164370312,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
196,191.81608592870057,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
197,191.71895830623578,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
198,194.3360921191975,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
199,193.31795877866065,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
200,194.81898131081306,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
201,191.43104016648573,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
202,193.0555272840399,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
203,191.0176106423711,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
204,192.33129411218655,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
205,194.76513233848655,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
206,196.77165146861233,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
207,198.64970093663584,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
208,198.72929858736808,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
209,205.7385869383499,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
210,195.53090166317122,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
211,197.47478779777384,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
212,206.31332446240762,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
213,194.8012145865667,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
214,192.70413026634688,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
215,191.78738225707838,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
216,192.44049240102814,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
217,195.13347919099334,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
218,192.8394551311911,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
219,191.98010726846942,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
220,217.4718482059976,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
221,193.8344979912491,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
222,193.37494965238238,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
223,193.83257136017315,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
224,197.4090183622307,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
225,193.82111350639772,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
226,193.24629539434656,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
227,192.07637388349423,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
228,191.37060420374493,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
229,193.5721036598253,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
230,194.42808108065253,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
231,194.52342971203961,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
232,193.319328969961,189.39214864055845,141,275,3,0.24189810223288927,0.8250913345061653,0.8068184953193009,0.9515357028445535,0.31024796775626884,1,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,5
