iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
767,200.6881990874954,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
768,176.17854376459147,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
769,184.98133569016832,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
770,177.92680328586488,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
771,182.1939143801819,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
772,176.4282544909375,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
773,180.33563220044977,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
774,214.06066128267787,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
775,499.18566631981935,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
776,172.47513277087145,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
777,175.56528623473594,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
778,174.72022100464505,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
779,183.9412961629092,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
780,175.84938266380772,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
781,185.4563615359799,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
782,194.77751534881938,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
783,173.1308524453469,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
784,214.30158046741036,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
785,253.27952675179657,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
786,212.4473204902906,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
787,179.96954859324367,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
788,204.45198725110095,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
789,175.16232259932224,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
790,173.60675863041132,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
791,265.75936612126424,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
792,179.14904032067568,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
793,265.2507050014563,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
794,251.40728036005655,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
795,374.64289401209595,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
796,172.34852450236085,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
797,180.0169560126761,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
798,209.7433790439025,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
799,183.97524979372557,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
800,174.3345255447196,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
801,185.92178801775674,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
802,173.8680514222252,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
803,174.21726111643338,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
804,172.71201069849468,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
805,177.811749642562,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
806,222.6036331971103,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
807,179.5161183763894,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
808,200.85340322131555,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
809,193.83248088709345,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
810,176.6171985319079,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
811,217.88477237964807,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
812,177.8474210053004,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
813,173.86244138739778,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
814,179.44912812357384,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
815,173.68914670967663,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
816,173.6680700803221,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
817,177.65494687706158,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
818,207.99961761783536,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
819,177.62226790315106,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
820,184.84892257074614,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
821,183.9942892373407,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
822,173.49492014754793,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
823,178.21639266923887,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
824,176.28313479266544,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
825,177.91627784992653,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
826,202.58343737597238,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
827,187.6931542909122,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
828,182.48794224425896,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
829,177.6924206383993,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
830,174.69247771198286,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
831,177.73890875321084,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
832,172.975603441587,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
833,172.97398434134894,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
834,184.00208134844604,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
835,193.30341053421375,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
836,198.70559922362904,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
837,186.97918081564626,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
838,176.87424016217435,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
839,234.425927297737,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
840,176.79547861310013,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
841,182.837491036927,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
842,188.40975009695313,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
843,180.28445899773394,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
844,175.1330256358485,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
845,192.3545503344472,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
846,221.08312621420734,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
847,174.58885380090587,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
848,183.34832088994864,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
849,209.95975049186782,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
850,174.43418972624679,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
851,187.01500790701357,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
852,290.15583947348387,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
853,176.02291747051018,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
854,197.74288559991786,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
855,178.0041684521064,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
856,219.13755907758417,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
857,173.65389764130904,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
858,190.13692585841733,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
859,175.63149902006958,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
860,174.81533126333113,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
861,184.1157796974679,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
862,180.11295672153014,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
863,179.59734814428333,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
864,184.32601150482793,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
865,172.20915280300778,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
866,184.7042140306841,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
867,174.93664773455063,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
868,277.20420944055115,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
869,176.6684864569661,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
870,173.37299272773436,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
871,171.15277150087405,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
872,178.5947236726643,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
873,215.6342505267862,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
874,259.5283114004932,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
875,180.0604833890376,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
876,184.83830812111736,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
