iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
541,213.27482159234208,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
542,179.93070304107022,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
543,181.77425295719138,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
544,223.7332057917111,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
545,183.21633346841162,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
546,212.4130434397393,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
547,177.4515728521227,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
548,180.35151926156504,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
549,179.27837563634301,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
550,177.66170449211694,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
551,181.66040297446682,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
552,182.15196020369314,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
553,183.83742921368915,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
554,181.04145188066647,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
555,183.04998185787173,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
556,179.93044363105784,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
557,182.7021706197954,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
558,178.4505167437208,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
559,182.65954867579518,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
560,179.94373006900165,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
561,196.50648370230985,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
562,179.67863878215002,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
563,183.47068267643166,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
564,183.47721038309484,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
565,180.35049244820266,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
566,182.96320269585394,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
567,178.93209319439194,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
568,187.9825617030934,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
569,183.89957250894787,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
570,178.56972334104785,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
571,204.7796792005376,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
572,184.22385261819457,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
573,246.35446105658647,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
574,204.25595000650105,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
575,181.1876908979206,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
576,178.60654692991872,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
577,187.7842259010909,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
578,181.32587145887453,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
579,182.55201207937617,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
580,183.01804415044666,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
581,188.43066713826167,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
582,184.56552357825797,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
583,291.873424179401,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
584,181.18459986509708,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
585,182.02799652004347,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
586,222.20702791986497,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
587,177.77288047898818,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
588,183.96552702068962,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
589,178.6990361532411,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
590,185.36390929561801,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
591,180.7754206606531,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
592,214.3412169689369,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
593,178.98987031704542,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
594,180.94704598320365,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
595,181.70386257674795,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
596,191.3020681679737,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
597,182.8969351951157,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
598,180.9774414941166,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
599,337.07817990665535,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
600,191.05314622502218,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
601,179.35311225021803,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
602,190.82243325582226,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
603,181.22682008093994,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
604,181.21969954190655,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
605,179.57677399847972,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
606,182.06564113138998,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
607,226.89021757735773,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
608,184.3492717955944,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
609,183.44025844820933,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
610,180.4666153312323,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
611,186.26322187276168,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
612,213.9389408998777,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
613,181.2381935850974,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
614,179.72287946138002,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
615,182.6052251327728,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
616,184.5158555132218,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
617,181.97787369393495,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
618,225.88681645049675,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
619,182.95696332721698,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
620,182.29701412085478,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
621,201.2842161350355,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
622,183.18092367221664,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
623,181.9295432994705,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
624,191.2441540388083,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
625,183.48242771800383,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
626,187.58237978069752,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
627,177.6172807941672,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
628,183.60789684394467,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
629,183.07415814448782,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
630,179.6688341573506,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
631,192.28554832900255,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
632,182.42752384980642,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
633,182.88044411065925,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
634,177.72606254772157,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
635,182.74449994395746,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
636,193.20090493960612,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
637,184.31324472687035,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
638,221.8178675483937,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
639,202.55056637240045,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
640,180.37716538926125,177.4135110427911,435,141,6,0.14345803045171907,0.9193943564059942,0.9874115066187097,0.6486691481141303,0.976978463721317,1,7,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
641,176.94576443797763,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
642,187.53482475375225,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
643,182.51956897240365,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
644,180.6505914678475,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
645,185.74316239132096,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
646,216.77728234515007,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
647,183.52736341550434,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
648,182.97339965882836,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
649,183.68672041458157,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
650,182.04485691180173,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
651,207.3824481231064,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
652,268.4176388446231,176.94576443797763,640,185,6,0.10020960206441333,0.9114578649807585,0.9770133360411228,0.6648435140599704,0.9624410064935635,1,5,3,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,12
