iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2579,202.26146336273783,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2580,185.3393965121897,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2581,174.21402560833053,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2582,177.89274092962233,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2583,177.96737656267706,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2584,228.1450546842988,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2585,176.47431742798796,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2586,176.20496248130786,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2587,186.46668225946325,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2588,174.89309123649264,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2589,174.9535660212257,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2590,173.55494742511073,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2591,211.23036443842034,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2592,175.1431424836891,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2593,182.86329367629668,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2594,174.54838863166916,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2595,176.68028854690616,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2596,176.86644118254534,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2597,175.15429690943742,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2598,182.8805714768052,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2599,219.73572741414142,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2600,175.8356868173787,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2601,174.85871273604005,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2602,177.32202540934136,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2603,173.36842650662547,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2604,176.74943630107578,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2605,175.62960843453922,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2606,191.50088176918183,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2607,176.40092016119513,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2608,198.9114067398391,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2609,176.83853935274837,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2610,179.14513200821037,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2611,177.49770890143026,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2612,178.73245579884124,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2613,179.22685203590302,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2614,174.66228408948263,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2615,362.7393680948276,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2616,192.8363891137093,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2617,197.9501383053731,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2618,175.14662861760777,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2619,188.80766519894536,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2620,180.06048156611556,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2621,176.63525311724496,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2622,181.10347234179906,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2623,175.1517094558714,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2624,207.32873728239232,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2625,173.69943387932037,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2626,173.09482333622898,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2627,174.04089170369016,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2628,214.15597954272667,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2629,177.4842431501383,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2630,181.8784824994836,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2631,173.99003965889318,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2632,175.49296884596856,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2633,177.18205099193554,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2634,173.86887704785983,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2635,191.35851917390067,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2636,173.71862449348424,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2637,172.64928393223002,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2638,174.9036372410504,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2639,173.37973692426175,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2640,177.1835685098246,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2641,183.22428646727977,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2642,177.27157934608385,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2643,176.14754184693248,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2644,180.64217347743232,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2645,174.60810395862356,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2646,201.10300390021348,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2647,174.5377886496444,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2648,181.44757251693574,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2649,177.08919895632172,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2650,172.84866961707323,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2651,179.74346964159,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2652,175.9940631280283,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2653,187.02507515799897,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2654,204.00827238486906,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2655,180.5812012050817,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2656,188.99054379327882,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2657,180.09054905067782,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2658,176.00613577659243,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2659,189.7785147417218,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2660,179.98262787180172,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2661,185.45166006927477,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2662,177.94812233897932,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2663,176.78351479665608,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2664,173.87752899646458,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2665,177.85144136943651,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2666,173.46740893211705,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2667,176.02820836559664,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2668,184.3378871542331,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2669,210.49846744330753,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2670,194.09971728601948,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2671,172.6532180967463,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2672,180.14797766077902,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2673,177.33244465309363,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2674,176.75903520431964,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2675,176.69297839604607,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2676,176.544049466101,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2677,177.94762356967377,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2678,173.7306555978035,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2679,173.39405753414493,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2680,174.1108273810305,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2681,175.34247779447054,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2682,179.99243643952255,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2683,176.5933378349377,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2684,202.3446710449213,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2685,178.90946776102777,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2686,184.3660202805821,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2687,173.27635498030176,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2688,174.06183959618727,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2689,178.54242236864428,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2690,184.68250613695088,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2691,175.6420190723143,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2692,176.78178517464482,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2693,218.0562210053661,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2694,178.60481824995938,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2695,177.32525138499193,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2696,184.5820595917803,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2697,187.9738478675108,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2698,175.42948092491915,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2699,177.40294048884317,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2700,174.5089100621004,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2701,173.56124623561388,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2702,380.5199799614864,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2703,175.41068683463132,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2704,173.57712416911164,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2705,215.04148921879982,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2706,181.1534917753159,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2707,176.1769865982408,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2708,174.34158572256206,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2709,175.6125164905865,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2710,173.8269976136013,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2711,187.95772259035604,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2712,175.99862918276446,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2713,175.0167777364252,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2714,176.49301983638688,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2715,177.38705790902748,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2716,173.80528283815937,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2717,176.21614254977618,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2718,186.22510327560238,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2719,176.60715048202636,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2720,174.95009101100558,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2721,176.75815030651492,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2722,181.12969277616372,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2723,200.41395076288524,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2724,173.3082618239662,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2725,175.622624293847,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
2726,178.94747766480887,172.0727703184219,2283,0.018616723905219984,96,18,0.16207308889395577,0.7407133145623004,300,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,11
