iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
151,181.15623717075363,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
152,180.96562225773798,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
153,183.9149678860644,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
154,183.250606002648,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
155,181.23774674238945,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
156,180.24099029547142,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
157,180.91147662194544,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
158,181.9013790982416,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
159,184.13196642758052,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
160,181.11749582401504,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
161,181.80894532255417,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
162,185.53666027869306,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
163,182.65064835737257,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
164,179.4642244698204,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
165,179.40484500939075,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
166,179.96853095359742,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
167,178.47805562567657,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
168,179.42080719916703,178.41222252551165,129,0.05524982380215872,96,25,0.2694991461325861,0.6333403123377939,114,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,15
169,178.30021887687965,178.30021887687965,168,0.0563346581449587,80,21,0.26541498192398105,0.7353803992201613,108,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
170,193.3833591885555,178.30021887687965,168,0.0563346581449587,80,21,0.26541498192398105,0.7353803992201613,108,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
171,210.22779214341014,178.30021887687965,168,0.0563346581449587,80,21,0.26541498192398105,0.7353803992201613,108,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
172,177.99640823017594,177.99640823017594,171,0.055428919049737374,82,21,0.2639017025326042,0.7314835257775715,100,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
173,177.52626976703013,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
174,177.77859359843623,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
175,179.1249448996046,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
176,181.12517798044092,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
177,180.4652081067077,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
178,180.02397984409086,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
179,177.7542412035827,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
180,178.3752059365376,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
181,179.80820619366173,177.52626976703013,172,0.04022530064770854,82,21,0.25978219781247924,0.73730757079793,142,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
182,177.04413884010106,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
183,177.36208791633055,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
184,178.65754246399456,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
185,177.22590196712136,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
186,177.45455606080924,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
187,177.42076057543628,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
188,177.28891401841815,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
189,177.97401234012884,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
190,177.30690158867034,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
191,180.88224308400106,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
192,177.32129432397656,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
193,177.1986634211405,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
194,177.6836194553412,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
195,177.20474008941872,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
196,177.32106954272186,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
197,179.7263359235708,177.04413884010106,181,0.03701028257182137,79,13,0.3145609493434828,0.7282000951808942,166,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
198,176.8683697038997,176.8683697038997,197,0.03367957148675899,78,10,0.37675394813613355,0.7730283739973706,205,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
199,175.98829685207807,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
200,177.54954128510164,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
201,177.5113182066174,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
202,178.4766564299358,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
203,177.43547210963092,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
204,177.8157746137277,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
205,180.71945469716715,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
206,177.14401507183172,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
207,176.54106605098522,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
208,197.9501505652542,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
209,177.3153457095623,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
210,180.3840676151341,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
211,176.90673481913868,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
212,177.33364205388668,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
213,176.29378590417102,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
214,183.66525341247282,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
215,176.15769691111691,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
216,176.67559968752198,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
217,177.0385820332081,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
218,177.00326652020755,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
219,176.7882111027855,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
220,181.18497480547214,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
221,178.7395512904165,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
222,177.96548344883703,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
223,176.39371174522753,175.98829685207807,198,0.033939426316846856,77,10,0.36994328699003814,0.7748971548402295,210,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
224,175.98793404308446,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
225,178.8781137951792,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
226,176.76806750613025,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
227,177.14834622430064,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
228,179.25113583927904,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
229,176.38886786369858,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
230,177.2049015308549,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
231,176.667290553903,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
232,177.99319747413472,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
233,176.63090135773328,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
234,176.7034342737192,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
235,176.35068561378475,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
236,177.37058670126814,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
237,178.30718752983424,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
238,177.5463270496067,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
239,180.72865892420978,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
240,193.9515534748908,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
241,177.97962180583679,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
242,177.80547761873575,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
243,189.07090717259953,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
244,180.03194581635293,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
245,176.07132460532324,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
246,177.59319428654018,175.98793404308446,223,0.02909932247288509,72,13,0.33908391955601286,0.7895236675250018,215,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
247,175.63545127346842,175.63545127346842,246,0.021590057370352793,75,14,0.355320791449474,0.7818316489612985,230,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
248,177.14656524819213,175.63545127346842,246,0.021590057370352793,75,14,0.355320791449474,0.7818316489612985,230,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
249,208.63512531731928,175.63545127346842,246,0.021590057370352793,75,14,0.355320791449474,0.7818316489612985,230,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
250,176.06422636007915,175.63545127346842,246,0.021590057370352793,75,14,0.355320791449474,0.7818316489612985,230,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
251,175.34956812652118,175.34956812652118,250,0.020478318356238874,72,13,0.3809402506199598,0.7813199702559793,263,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
252,229.87876162987197,175.34956812652118,250,0.020478318356238874,72,13,0.3809402506199598,0.7813199702559793,263,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
253,177.3027331438295,175.34956812652118,250,0.020478318356238874,72,13,0.3809402506199598,0.7813199702559793,263,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
254,176.86638068421726,175.34956812652118,250,0.020478318356238874,72,13,0.3809402506199598,0.7813199702559793,263,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
255,177.40229521783547,175.34956812652118,250,0.020478318356238874,72,13,0.3809402506199598,0.7813199702559793,263,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
256,175.95871711153686,175.34956812652118,250,0.020478318356238874,72,13,0.3809402506199598,0.7813199702559793,263,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
257,176.54085101583425,175.34956812652118,250,0.020478318356238874,72,13,0.3809402506199598,0.7813199702559793,263,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
258,174.75246628412572,174.75246628412572,257,0.02204193516393417,66,16,0.3571571679441257,0.7727985514423935,270,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
259,177.35871814877095,174.75246628412572,257,0.02204193516393417,66,16,0.3571571679441257,0.7727985514423935,270,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
260,184.6828352510899,174.75246628412572,257,0.02204193516393417,66,16,0.3571571679441257,0.7727985514423935,270,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
261,174.66933718672888,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
262,179.87415009021933,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
263,176.84118071418834,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
264,181.5544186889291,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
265,176.18988384953627,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
266,177.6141797388434,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
267,176.0706305839701,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
268,178.39324115388246,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
269,176.38132696023197,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
270,186.1644660716312,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
271,177.68755869775754,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
272,188.87864456721255,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
273,223.57307311165957,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
274,176.78713639099627,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
275,185.19123099174493,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
276,182.29186226732313,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
277,176.8947583678072,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
278,182.12687761543208,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
279,177.3675967860993,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
280,175.3087013972808,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
281,176.51052578316867,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
282,187.32647441176348,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
283,186.4863791295095,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
284,181.88903187163737,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
285,205.24471253649534,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
286,179.6399654840634,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
287,176.60138982389057,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
288,176.7117875276693,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
289,182.0710491778531,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
290,418.21153641840357,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
291,180.4535529052991,174.66933718672888,260,0.02171056703569821,69,15,0.37581018706072533,0.7768620659372776,257,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
