iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
574,177.00939830320115,174.72784311784267,558,0.013812900368668037,96,23,0.37867015861725967,0.6943057625479883,594,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
575,182.37126747082522,174.72784311784267,558,0.013812900368668037,96,23,0.37867015861725967,0.6943057625479883,594,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
576,175.95468558689674,174.72784311784267,558,0.013812900368668037,96,23,0.37867015861725967,0.6943057625479883,594,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
577,178.25380399150163,174.72784311784267,558,0.013812900368668037,96,23,0.37867015861725967,0.6943057625479883,594,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
578,177.51818757111633,174.72784311784267,558,0.013812900368668037,96,23,0.37867015861725967,0.6943057625479883,594,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
579,176.42037186018226,174.72784311784267,558,0.013812900368668037,96,23,0.37867015861725967,0.6943057625479883,594,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
580,174.70592438791135,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
581,176.9474429065793,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
582,176.0234273585358,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
583,179.55707291578256,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
584,175.7826854221383,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
585,175.66548791847237,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
586,179.3319617104109,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
587,195.59263739745012,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
588,196.44551528385242,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
589,175.25007771297987,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
590,179.78834616565993,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
591,176.91250438200578,174.70592438791135,579,0.01884338027282493,91,24,0.37780271446165825,0.7263319120877669,310,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
592,174.6633044388777,174.6633044388777,591,0.022731282185456652,94,22,0.3842721562256899,0.7198683775254009,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
593,177.423492393074,174.6633044388777,591,0.022731282185456652,94,22,0.3842721562256899,0.7198683775254009,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
594,176.81883919604434,174.6633044388777,591,0.022731282185456652,94,22,0.3842721562256899,0.7198683775254009,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
595,174.64131079638685,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
596,176.20674579001866,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
597,177.05854407401415,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
598,174.89729610301868,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
599,176.91258330658698,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
600,186.24618061597002,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
601,177.43117846417417,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
602,175.75047831348533,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
603,177.08406149177452,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
604,175.270417145203,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
605,178.67567394302267,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
606,176.92245161968248,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
607,176.71553002797015,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
608,177.90312370111286,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
609,174.98943278057118,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
610,175.22141178816813,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
611,175.57188500945543,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
612,175.9804183488048,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
613,242.43672553478078,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
614,179.22411007460113,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
615,207.97459559589092,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
616,175.6107991966255,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
617,178.57253912943318,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
618,175.10699498663166,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
619,176.82986242364254,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
620,175.93739964970908,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
621,176.56681932171892,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
622,176.39551134810046,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
623,178.86692058475487,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
624,180.52390547079352,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
625,177.2778994068825,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
626,175.60765477395952,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
627,192.21238119573542,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
628,175.11054474697136,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
629,177.2063227779477,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
630,199.72718905273877,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
631,176.0206469015422,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
632,175.6463366444743,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
633,175.51788572041204,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
634,174.7924956294233,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
635,174.98225043326588,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
636,176.3073306480235,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
637,175.18775040916807,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
638,175.21531909487334,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
639,175.1372963541701,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
640,178.8087066202591,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
641,176.87032562451762,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
642,183.68891605328386,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
643,176.0878370036415,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
644,176.00937244476518,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
645,176.34207654756733,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
646,174.70681543422089,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
647,176.40027531711456,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
648,175.9606627257552,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
649,178.7191254902399,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
650,175.2186429476963,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
651,209.538527525205,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
652,177.58315347265687,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
653,176.33476973592306,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
654,174.90218114291005,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
655,176.06703501517273,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
656,176.11315895957654,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
657,174.9348116662207,174.64131079638685,594,0.02316434954249063,94,24,0.4089691277987448,0.6983264428583766,273,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
658,174.25641667812633,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
659,175.77627614067325,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
660,174.62392486853435,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
661,175.34939036566638,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
662,176.94493139216786,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
663,178.52861044303046,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
664,176.11895304398217,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
665,176.1265015887894,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
666,202.57600421730635,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
667,175.9288043840665,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
668,175.27276302958657,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
669,175.6351280956496,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
670,176.57121624104363,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
671,198.57282125196707,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
672,175.9820704773767,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
673,175.7623155016478,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
674,176.19289274693094,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
675,175.14834393591707,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
676,177.28479164754467,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
677,176.10558416694087,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
678,175.16986050545705,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
679,185.38130053371702,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
680,178.36440733390063,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
681,175.83929910000614,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
682,176.37862635563351,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
683,177.28747005858943,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
684,176.77132267661702,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
685,184.36618838264226,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
686,178.016004657195,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
687,175.5659911076551,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
688,175.52882028706037,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
689,180.78793721010896,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
690,176.79562243488058,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
691,176.111124621349,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
692,181.8365425065454,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
693,210.32376097822217,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
694,177.4157557461931,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
695,209.58255331940134,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
696,177.35479870341618,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
697,174.73692252010184,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
698,175.02433317705237,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
699,176.1483358573498,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
700,174.62376903626136,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
701,176.6053104516779,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
702,177.37326783308626,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
703,176.63625264239553,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
704,193.5827318691532,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
705,177.29727418390772,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
706,176.99215215357063,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
707,176.30612114927362,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
708,177.23731174842706,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
709,175.30730433876522,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
710,200.86779318620162,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
711,175.14874219494183,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
712,177.96797105020497,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
713,174.7943482181088,174.25641667812633,657,0.03643160688771208,88,32,0.5493114722656688,0.7259323011543194,158,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,13
