iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2482,175.8300800238867,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2483,202.6241147978269,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2484,173.8839555650785,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2485,178.02724244474481,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2486,177.70392164966444,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2487,211.1873902264988,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2488,174.56400016682227,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2489,176.25392234325957,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2490,196.50841588015237,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2491,198.62968703858695,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2492,182.94356942875288,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2493,176.16423872216163,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2494,204.59094078246224,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2495,177.60981890715814,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2496,185.49618044475332,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2497,175.65564052775596,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2498,182.56825637971258,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2499,177.73199339583917,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2500,178.6937511033635,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2501,178.35350508179337,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2502,174.20916715497657,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2503,208.15295465547987,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2504,175.2725789762995,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2505,191.69600554567236,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2506,207.77054658290888,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2507,177.92731485839107,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2508,184.90939934694083,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2509,173.605806067919,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2510,183.4629092353424,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2511,175.5595794012486,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2512,176.6958535561733,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2513,185.856171786713,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2514,175.06372645153937,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2515,178.98977001779846,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2516,175.0378174129561,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2517,176.65846784477574,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2518,178.90796531757778,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2519,178.65884687231068,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2520,181.99699186371535,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2521,184.38494662029615,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2522,174.43307856329798,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2523,183.01646612217198,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2524,180.11575194407163,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2525,176.1997493200088,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2526,179.37685204474005,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2527,213.46569254146362,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2528,183.85932958522724,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2529,178.63519524641825,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2530,264.7057033937581,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2531,179.13106669718434,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2532,213.39682306535695,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2533,176.2484128049193,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2534,183.57844633719827,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2535,174.72243694589474,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2536,173.78649880606753,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2537,181.1794029486511,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2538,174.57010123433085,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2539,177.49983190117743,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2540,182.18448700928104,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2541,174.97601543299814,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2542,213.6001546530056,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2543,178.16596324387996,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2544,182.69887644495165,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2545,184.9457440273441,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2546,178.70754684239296,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2547,192.3566226583906,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2548,199.53544633499527,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2549,174.88015988231518,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2550,175.8889210391959,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2551,178.7885680816025,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2552,177.41553228940637,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2553,187.25464127125755,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2554,174.73438079015872,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2555,174.7770232219198,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2556,180.0622382242127,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2557,182.97993586381472,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2558,181.95450923251042,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2559,399.3416826776402,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2560,179.15274039397985,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2561,179.30385587531296,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2562,179.04695089248423,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2563,176.4933427641266,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2564,176.87742610505632,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2565,180.5802002260663,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2566,209.5234520176142,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2567,177.38210524573316,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2568,181.9445559874247,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2569,187.05673179216737,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2570,175.8913216861428,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2571,199.8108847306843,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2572,176.78285599562216,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2573,173.75985354049442,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2574,178.28412919979183,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2575,174.6667449756653,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2576,207.09876114158698,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2577,176.963825661404,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2578,210.62673066424415,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2579,174.1537719604958,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2580,175.88454934493666,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2581,183.9397932842347,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2582,183.6841120770232,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2583,194.0174216779018,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2584,175.1208976789379,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2585,175.95558731161583,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2586,174.56468797296168,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2587,175.2566998337323,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2588,180.204288162381,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2589,173.48318637910864,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2590,178.47139032301425,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2591,177.00313124165208,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2592,177.84250922537123,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2593,177.74935345012236,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2594,181.67231861247527,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2595,176.5897627636998,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2596,175.41509692572444,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2597,182.93301469802594,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2598,178.14446170816328,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2599,179.39137103202845,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2600,179.65493407496885,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2601,198.2557593706391,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2602,175.97077703805527,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2603,177.76138693667568,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2604,176.21156474278024,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2605,178.11566559716172,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2606,182.63114798397882,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2607,179.20402869527854,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2608,174.38284509334193,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2609,176.7114206679291,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2610,177.5844693456818,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2611,178.75851452965705,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2612,174.6222072711736,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2613,173.7997429583028,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2614,174.6518746307806,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2615,175.1637938415714,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2616,207.1918233167875,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2617,179.41475950816547,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2618,176.46600489394024,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2619,175.55986209050562,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2620,203.52616397402792,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2621,178.32356951151962,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2622,175.03490355341546,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2623,181.6532231101089,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2624,187.7511488275991,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2625,179.95794520904303,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2626,174.5311742753916,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2627,174.14872237311963,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2628,176.18066818139772,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
2629,174.16847857139422,172.53016720482535,1495,0.03876901474448057,94,57,0.8698388568017676,0.8977358749789943,146,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,10
