iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
152,181.73295705495968,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
153,178.78882422990188,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
154,178.94821189367792,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
155,181.34402728787035,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
156,181.12455778450854,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
157,180.88068824087014,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
158,179.75509383868211,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
159,179.6111810878725,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
160,179.63032800167852,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
161,185.27198703074765,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
162,179.35495584259883,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
163,180.09014291876335,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
164,180.49783364655656,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
165,192.1292022601348,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
166,180.48874106204255,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
167,179.2980223186283,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
168,180.08645724214844,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
169,182.80618574349475,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
170,180.23350548872295,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
171,190.28798874880462,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
172,185.3571382237184,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
173,179.78062062151392,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
174,184.01870858711547,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
175,186.77135865327116,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
176,181.7177881676529,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
177,179.61289039204368,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
178,180.43749578802132,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
179,180.96442666118682,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
180,183.38627810960963,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
181,184.3882151736243,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
182,182.424804032621,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
183,182.9621876021017,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
184,183.49005633340272,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
185,179.88410437380645,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
186,188.06168653092172,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
187,182.50731530141374,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
188,180.8948149121062,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
189,205.0824829470567,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
190,181.7866015019222,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
191,180.5569908306869,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
192,182.25376431631759,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
193,185.93980056900799,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
194,208.86742125114355,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
195,182.02314500236372,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
196,182.84359322588804,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
197,180.84365954906428,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
198,183.13989268983968,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
199,182.25441968538877,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
200,194.14950116440144,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
201,187.73134888007215,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
202,180.8007015965055,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
203,180.50412321850456,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
204,180.1502492024976,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
205,183.31280640627838,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
206,183.9773537625017,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
207,180.69989276624236,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
208,183.47935264512617,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
209,187.18242315550526,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
210,185.55503252305803,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
211,180.9157912379195,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
212,179.3138445948963,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
213,179.4916106353597,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
214,179.30776443162227,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
215,179.44848373047577,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
216,179.18395904111628,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
217,181.34485949096833,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
218,181.47120878005384,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
219,182.37012356946224,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
220,180.97633003173493,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
221,180.53359270641104,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
222,178.95901166152422,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
223,181.56913392811174,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
224,180.0302641088946,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
225,180.41754269272644,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
226,181.97103582252575,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
227,179.70628920647184,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
228,179.6457931636801,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
229,179.43826904943725,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
230,181.9005975682037,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
231,181.76412926041067,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
232,179.8168309850034,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
233,180.26996682720588,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
234,179.5638260257213,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
235,181.66915569888198,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
236,181.23798066545643,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
237,184.58228044663412,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
238,181.37069339943886,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
239,179.38894636275782,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
240,179.2045581399753,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
241,182.60119133903643,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
242,179.37269142450768,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
243,179.35897286941744,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
244,180.2578703583501,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
245,180.19741974886853,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
246,179.73002931950626,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
247,179.96849170090488,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
248,179.27363986122631,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
249,179.55230765263252,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
250,181.8393059837175,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
251,183.31122205944624,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
252,179.27723936998137,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
253,179.83892183880323,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
254,180.16911789572205,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
255,180.36511559163645,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
256,182.0817601006546,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
257,179.15280396491616,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
258,180.99788958540742,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
259,179.48556261762957,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
260,180.31446446664796,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
261,205.1157305393029,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
262,180.52977232970167,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
263,181.57160072314792,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
264,181.35317949798412,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
265,181.40548842114595,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
266,232.71843902644497,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
267,184.60403559347833,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
268,188.08089750597384,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
269,181.02706785238905,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
270,180.27940541295976,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
271,178.52415727893086,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
272,181.99833969643916,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
273,181.00056519004644,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
274,181.62233865070584,178.45907344893732,121,0.01044780712245222,96,49,0.19835164735971839,0.5483649734103403,675,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,14
275,178.32118558569684,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
276,183.74876583900357,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
277,180.3717969597308,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
278,179.0837678220766,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
279,180.7780372677249,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
280,179.59616107293039,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
281,178.99388053866633,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
282,179.58809458405594,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
283,182.95892918912378,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
284,190.67976973978352,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
285,183.21792913123332,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
286,178.56595107789818,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
287,206.79643182499652,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
288,179.8798705424139,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
289,179.7663991957934,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
290,178.39667604226253,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
291,180.7910022206345,178.32118558569684,274,0.013347269191043084,52,48,0.20779799326379442,0.6046788342132733,449,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,14
