iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2593,191.40676505956822,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2594,176.48275072196674,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2595,192.98081796658929,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2596,175.6419876019478,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2597,175.90051638626215,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2598,178.0850983644854,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2599,178.82010579683947,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2600,180.75725776935033,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2601,227.07796674926036,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2602,175.97926894235678,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2603,180.30014753559504,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2604,179.84555573165758,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2605,179.62352878887148,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2606,178.74701544488178,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2607,176.06946237279743,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2608,173.99193643370486,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2609,175.35382568959713,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2610,195.85240432138275,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2611,186.97137861717715,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2612,177.71797183350446,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2613,192.86308435224655,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2614,224.2351651750689,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2615,177.73628262206893,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2616,175.96596854889916,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2617,174.4178196325918,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2618,176.1308271325573,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2619,200.7867832220951,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2620,178.89812283561432,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2621,175.38270947643403,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2622,182.63286888758364,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2623,176.8985571168916,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2624,175.65547707708365,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2625,185.82190110619425,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2626,175.1297383171805,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2627,186.9795867169578,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2628,176.50979126507764,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2629,182.3788099073951,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2630,176.5692292384364,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2631,201.14889648815705,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2632,176.9203429140208,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2633,178.2564952029791,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2634,177.54154529860298,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2635,174.40474935044273,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2636,176.14615214402906,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2637,185.6577690104039,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2638,176.90183819243384,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2639,184.77584346560255,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2640,174.69798062171628,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2641,182.46785606077322,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2642,176.95504658388057,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2643,174.95048482761186,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2644,175.7719505696311,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2645,185.64116748116382,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2646,174.40425723750135,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2647,205.34867733208486,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2648,176.48089267999381,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2649,180.77886758036038,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2650,174.95709691877806,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2651,181.1637843178656,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2652,173.931716872483,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2653,213.47633756412404,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2654,199.36298542829957,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2655,178.2948554324993,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2656,180.8978593204537,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2657,176.1502175038076,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2658,177.4803558145614,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2659,181.51232863268166,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2660,175.59217781017946,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2661,173.7311132833231,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2662,176.2756818531343,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2663,189.632811379594,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2664,175.31649744201167,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2665,179.86628297132316,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2666,181.91131398333278,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2667,175.072623103967,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2668,175.98843940849264,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2669,191.765463305746,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2670,176.16875558131005,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2671,186.38876157886452,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2672,180.31091471831218,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2673,179.00159810663578,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2674,176.96843603887427,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2675,250.95512458529345,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2676,178.3411998715572,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2677,173.25062692467068,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2678,177.44710681947964,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2679,176.62405656067338,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2680,175.97928160407938,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2681,173.90179042553663,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2682,180.18891322253774,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2683,232.47373395276398,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2684,174.33197066214137,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2685,212.4264817333238,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2686,174.993018289479,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2687,190.8816443318024,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2688,189.65531141819753,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2689,184.3677938063861,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2690,182.58019645973116,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2691,180.94616426973676,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2692,212.35248813776374,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2693,176.91659207102154,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2694,175.59512713515738,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2695,176.52035808215658,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2696,180.2385504814651,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2697,175.23899792466182,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2698,184.54759268135436,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2699,183.13706545900914,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2700,187.96318275472188,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2701,173.5086376799034,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2702,176.98189875815314,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2703,176.75780497628537,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2704,174.48549862380915,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2705,173.4241399416598,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2706,176.75220547659717,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2707,197.995122408679,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2708,174.6960088555959,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2709,176.67169625186887,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2710,173.8349608086006,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2711,176.24576567764902,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2712,173.72522410853253,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2713,176.7851392317953,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2714,178.698929896797,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2715,183.18988685071915,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2716,177.31873389925903,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2717,179.1231254945845,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2718,177.27951773164526,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2719,175.26573990130254,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2720,174.1351750993264,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2721,178.44174382304055,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2722,174.66016663377448,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2723,174.5671854625348,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2724,177.10587740750128,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2725,176.0050710493725,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2726,178.6186282345052,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2727,178.12955899428474,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2728,204.76806634061265,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2729,176.09595590837765,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2730,203.22243203123304,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2731,175.82532070186926,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2732,174.85574047775293,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2733,188.58276350456111,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
2734,175.3852966494598,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
