iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2484,176.12596448303233,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2485,175.06574321043433,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2486,178.58579625734944,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2487,183.7038319634563,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2488,174.36292763274142,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2489,209.5790271951211,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2490,200.687714323526,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2491,187.68660785969914,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2492,192.33992401761424,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2493,174.04582696396662,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2494,174.44455455232648,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2495,175.71673844383005,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2496,172.36679918444742,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2497,176.13630643142443,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2498,179.65982166428327,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2499,173.8571771805148,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2500,175.962059941169,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2501,173.86164732895853,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2502,178.876154250522,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2503,173.6594785253171,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2504,174.21975575517612,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2505,174.46684456238214,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2506,179.51219067664513,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2507,173.0951551375261,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2508,174.30496958218862,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2509,177.3271771707335,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2510,176.8340084114251,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2511,172.63167702363847,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2512,178.98759480058564,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2513,180.85653363909177,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2514,174.8986649601783,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2515,180.6459273315555,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2516,173.32115663416985,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2517,175.0642510298745,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2518,175.62928718256822,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2519,178.1846984228561,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2520,174.38494467196375,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2521,176.73816871114738,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2522,174.0260437301174,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2523,174.22922331999482,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2524,205.97362289546805,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2525,174.03139572173367,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2526,177.21091039675903,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2527,197.92043184955017,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2528,173.84811233320846,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2529,176.51865122491608,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2530,188.96129965431186,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2531,191.50242330510514,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2532,186.9446547519406,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2533,176.54745517002047,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2534,175.74567590410624,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2535,197.05563726309703,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2536,174.04393320615074,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2537,180.3223568596447,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2538,177.38410450447972,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2539,174.67568773810797,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2540,176.03037147223174,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2541,178.78714741958626,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2542,177.63618717096483,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2543,180.88143566938592,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2544,190.5248133791823,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2545,192.34030905422713,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2546,174.7701811332315,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2547,179.3528052089228,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2548,172.84916084179582,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2549,175.31206362141168,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2550,177.43355234656337,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2551,177.46111506291157,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2552,175.3001284166088,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2553,175.68343813269016,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2554,172.78668837799205,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2555,174.7944332529558,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2556,180.4634418609167,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2557,175.46026772496617,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2558,183.1815430307513,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2559,173.55731238922738,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2560,176.79361486954065,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2561,174.64464828589445,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2562,178.0642328280876,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2563,177.4383602712422,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2564,207.32345106654742,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2565,174.69929497470596,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2566,175.61090548471242,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2567,184.32919167940153,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2568,175.91765008589314,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2569,203.05237214156386,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2570,192.96576510530085,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2571,173.93086510898206,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2572,177.01685638979404,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2573,175.48155169286804,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2574,174.51468606137476,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2575,175.91437133479272,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2576,173.9959327832285,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2577,174.6896647841932,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2578,177.94275115580785,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2579,175.76325200768574,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2580,174.4291541648619,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2581,182.608626232773,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2582,191.66739473784747,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2583,176.41581123429373,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2584,176.22596579420195,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2585,178.4743495591568,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2586,180.4354423455914,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2587,176.0350389647127,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2588,177.64098378566717,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2589,174.17432668786478,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2590,176.57473641535276,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2591,179.59906997677862,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2592,173.62291086501529,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2593,185.8304336508756,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2594,175.88032302705668,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2595,175.43550999749948,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2596,174.1650415718537,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2597,175.09908143195736,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2598,190.05314957274058,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2599,179.67233471089042,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2600,210.24896802874886,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2601,174.16498128917365,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2602,173.47014704748437,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2603,176.32627150450588,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2604,190.306939285581,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2605,191.17630394181236,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2606,195.94146204660154,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2607,203.09701469155746,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2608,175.7106916135649,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2609,175.73179308853688,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2610,176.99906347258607,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2611,177.2054204400992,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2612,179.65567991805716,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2613,174.7970023074599,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2614,180.79816827923116,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2615,186.1516836601838,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2616,179.91428745054066,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2617,175.1999676236107,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2618,176.1338513639539,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2619,176.4750699780402,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2620,174.85582682840706,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2621,178.1036734998326,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2622,174.44270535757522,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2623,177.2306281784878,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2624,183.1578329682248,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2625,176.4926343487924,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2626,177.09916689163114,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2627,234.42428682945507,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2628,176.46583959523906,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2629,176.71011309279734,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2630,173.01703424452106,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2631,182.0155183824921,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2632,176.20381297410017,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
2633,175.43932483429654,171.6560383198796,2205,0.03687230558268234,56,36,0.9197659965256477,0.680321405209926,154,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,13
