iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2339,175.6437618842287,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2340,177.70927567325546,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2341,177.81954814639144,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2342,180.71225658068826,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2343,205.90397395997383,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2344,176.37645144391345,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2345,175.94771619101294,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2346,178.94513772397016,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2347,183.86187109392762,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2348,178.3144071818934,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2349,176.1300971816212,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2350,178.76073281490528,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2351,179.9263013293335,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2352,174.7393996504933,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2353,174.3021044090255,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2354,178.30503850273232,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2355,180.86223052269867,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2356,175.52013221095694,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2357,181.33623894033204,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2358,176.28183889580126,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2359,203.08074516565503,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2360,177.3119381612561,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2361,176.75025398812596,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2362,178.83724465804585,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2363,172.77345009449363,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2364,178.69496840314605,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2365,176.43183018390422,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2366,185.07796013160322,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2367,177.12325357735392,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2368,178.966866087019,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2369,176.71050947964625,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2370,206.1047556906626,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2371,180.08759867549364,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2372,176.67296254645814,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2373,176.6088597887777,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2374,191.52512549111944,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2375,176.11472880806775,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2376,178.75008500571548,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2377,175.81351337647587,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2378,181.25097260349278,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2379,176.3842793173022,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2380,174.0822244696839,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2381,178.89700796704722,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2382,206.81139166392603,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2383,175.74256028221316,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2384,180.01411991117791,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2385,175.24932941421886,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2386,177.1000964757882,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2387,176.74446366809767,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2388,181.39416417451642,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2389,182.70064999602602,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2390,175.15296190857518,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2391,176.65705939802334,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2392,176.02842379986856,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2393,177.68899924832158,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2394,174.91158507650243,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2395,215.7888578204389,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2396,187.02570464325532,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2397,212.3467702913738,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2398,173.94435367016396,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2399,258.6478823055549,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2400,176.32678658428364,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2401,175.92355275277484,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2402,177.23542059478785,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2403,178.56846032098346,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2404,174.01901185671395,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2405,174.2167089232322,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2406,174.7505802683625,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2407,176.8077877262379,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2408,173.9100002968608,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2409,198.6313840883999,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2410,177.1929903452323,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2411,175.04049872113222,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2412,194.15603118841946,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2413,173.81657337572858,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2414,175.93668078278733,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2415,184.45730917253516,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2416,184.95563379903285,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2417,204.82451283004926,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2418,180.78605849103948,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2419,174.5619793457081,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2420,175.6764868982619,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2421,175.56003935877575,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2422,188.632344090382,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2423,174.53722430987781,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2424,189.4438287447622,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2425,179.40150836052683,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2426,177.3342556064971,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2427,177.40032908380195,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2428,177.66551751401167,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2429,175.14209299515443,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2430,176.3952879209209,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2431,181.34331658117904,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2432,182.1264913095172,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2433,179.5310464062197,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2434,176.72872728430985,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2435,227.60895488246467,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2436,175.77916783923195,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2437,175.68122372907806,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2438,179.13963884086,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2439,176.8090402383519,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2440,173.70342420102187,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2441,175.7957472056756,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2442,174.2465733197775,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2443,175.99472529309514,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2444,175.51172778514245,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2445,201.99840317013212,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2446,174.73726156423552,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2447,174.95880103608872,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2448,176.94111345061742,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2449,194.19878113410732,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2450,175.25715384012074,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2451,175.69052674911558,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2452,179.84051654029045,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2453,265.6902971384162,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2454,183.54742980246834,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2455,206.00319035415612,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2456,175.06005688141823,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2457,178.4860156506993,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2458,178.764839640976,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2459,176.2500789717962,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2460,187.58380373837093,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2461,175.47494497955876,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2462,439.8022763902548,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2463,176.70343551039218,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2464,191.41715840290846,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2465,180.5146847884738,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2466,183.48466029639485,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2467,175.01666407914166,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2468,175.3400356943999,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2469,176.30124132278146,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2470,178.63190274923423,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2471,175.9023911955018,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2472,203.5906396585671,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2473,174.2903328691045,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2474,174.75285679039303,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2475,177.62154279136766,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2476,175.09389247701458,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2477,180.86467311705434,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
2478,201.66958394748693,172.5703768393299,2260,0.050358925576034164,81,28,0.30060729522192203,0.7063878785360204,115,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
