iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
151,178.84608876692127,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
152,179.40617411810777,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
153,180.86091997612328,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
154,187.0075416732052,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
155,193.35698911306326,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
156,183.20962845765362,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
157,180.49627561587408,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
158,179.2884269013276,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
159,179.10929211623264,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
160,178.7945334571622,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
161,211.49302731547454,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
162,198.71863141753954,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
163,183.9267886437997,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
164,187.63412744435027,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
165,189.78747404182934,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
166,180.97674480838955,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
167,187.3487204808144,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
168,179.03243143102065,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
169,179.89580775068566,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
170,183.63650115544618,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
171,181.04702753566065,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
172,181.90658357322505,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
173,180.22693469854067,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
174,189.04863555791755,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
175,196.25036674219876,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
176,188.89601746126667,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
177,180.75953521950836,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
178,180.3355657370736,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
179,182.64239118356528,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
180,206.92484042356975,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
181,187.92536360769458,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
182,179.9582035402877,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
183,179.22815363209736,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
184,181.67434300534123,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
185,178.9256679630565,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
186,180.13447420472184,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
187,180.29725005703247,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
188,185.62007793193933,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
189,182.40352923542622,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
190,183.42809053124358,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
191,178.66461275290357,177.76389268747639,139,0.010651929418635415,64,24,0.4472397184383431,0.5455975393116603,483,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
192,176.84001502039825,176.84001502039825,191,0.010059821189915712,76,27,0.7234135799775496,0.5865152240451752,556,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
193,177.14397575603167,176.84001502039825,191,0.010059821189915712,76,27,0.7234135799775496,0.5865152240451752,556,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
194,178.43867618304608,176.84001502039825,191,0.010059821189915712,76,27,0.7234135799775496,0.5865152240451752,556,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
195,178.7974836312422,176.84001502039825,191,0.010059821189915712,76,27,0.7234135799775496,0.5865152240451752,556,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
196,176.69595477704954,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
197,177.8135036183108,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
198,178.40523115983208,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
199,176.99950793885566,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
200,178.10815176397426,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
201,183.19032842560418,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
202,177.82460476294494,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
203,177.95941178306964,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
204,177.22468854172428,176.69595477704954,195,0.010047762611824383,79,27,0.7232587097983106,0.5850098087526447,575,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
205,176.66443019435783,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
206,177.25308066226953,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
207,177.79056552649521,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
208,177.75739987088136,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
209,177.78506097431492,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
210,178.41329408538465,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
211,176.877880707799,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
212,177.4953897370824,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
213,177.5174637890955,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
214,178.210441572813,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
215,178.12887496432498,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
216,177.36946241438224,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
217,178.96422472658307,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
218,179.88289955967034,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
219,178.47668014427188,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
220,176.70132109976012,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
221,176.9294400068888,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
222,177.37203277964454,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
223,177.2006876088488,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
224,177.2786612267717,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
225,177.89012497879435,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
226,189.50102329478545,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
227,179.10684528707918,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
228,179.75887941366435,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
229,178.2426523078811,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
230,178.14161328375755,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
231,189.56379067504952,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
232,180.47788368845528,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
233,178.20097637069517,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
234,177.841398158879,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
235,210.56170500670288,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
236,177.33121394839912,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
237,178.075036487803,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
238,179.27012612792245,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
239,176.99841944334418,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
240,177.63891761190425,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
241,177.68216834283515,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
242,177.89524541303552,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
243,177.9403084245747,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
244,193.6979664491893,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
245,179.09026144345083,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
246,178.558193713179,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
247,177.79501946318715,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
248,179.72241810669973,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
249,191.98126265616102,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
250,193.18587534574468,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
251,180.8271925920703,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
252,180.1380499724588,176.66443019435783,204,0.010039867073140907,85,30,0.7565883991529262,0.6170744622289379,559,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,12
253,175.83452291097873,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
254,178.1547212126903,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
255,179.78302109903302,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
256,181.28054307997908,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
257,178.75422385111582,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
258,177.4632702184171,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
259,177.88153461201918,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
260,177.46355989366666,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
261,180.14813506410084,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
262,180.11521741350853,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
263,181.24683276783864,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
264,187.1266904504655,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
265,177.8869136944582,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
266,179.6554574121682,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
267,181.0619101265488,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
268,182.2366298699111,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
269,177.38466619855015,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
270,182.38496209162375,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
271,178.14582211533286,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
272,181.05666692716625,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
273,177.3218409611269,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
274,183.08781368676415,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
275,178.3143268611928,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
276,181.01639020934118,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
277,177.6261599741326,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
278,179.82829168172222,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
279,177.2534653460507,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
280,177.28411277953546,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
281,200.51883408487552,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
282,177.51487025142882,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
283,180.44978510718266,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
284,178.1536465837514,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
285,187.3634706338343,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
286,177.45244994569248,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
287,177.50794619568347,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
288,177.60786748819746,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
289,179.48069088272226,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
290,196.15592433192953,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
291,180.0494932404888,175.83452291097873,252,0.010001409933706512,81,30,0.7477472758744755,0.6366595439736545,574,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,11
