iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
700,174.79012248087759,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
701,176.2782659604656,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
702,224.78115811116393,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
703,180.19104719938596,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
704,174.24604124575882,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
705,175.7607072921431,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
706,176.0633113834416,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
707,174.07184655992853,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
708,175.28269506293523,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
709,195.12733466772266,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
710,177.4194396901301,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
711,176.1232048595562,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
712,175.35001745295526,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
713,175.56726762464035,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
714,175.0217072318768,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
715,174.44362292549926,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
716,175.63609918756976,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
717,175.96625384326111,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
718,174.95579410644328,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
719,174.92636355748135,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
720,174.8290332904123,174.02148885442685,638,0.023438654909994028,89,21,0.3966043852624367,0.5733794105137414,238,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
721,173.8223409530018,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
722,175.33580038918538,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
723,176.58164775870273,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
724,174.40135588963096,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
725,180.82189429599316,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
726,184.87283171606,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
727,174.82188648841753,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
728,174.8602586351771,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
729,184.32709159478026,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
730,174.8168101632398,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
731,181.14879128762857,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
732,188.04740408904004,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
733,175.61750725291137,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
734,174.31306615694996,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
735,187.01238709995565,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
736,187.5682028775309,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
737,175.24094295007566,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
738,211.19392995151293,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
739,187.62509810897166,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
740,192.20204328482714,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
741,177.84334736184493,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
742,198.3861278403824,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
743,192.4664158887083,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
744,175.69832115533146,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
745,191.24200832249258,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
746,193.22748270388348,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
747,174.47022153804917,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
748,174.93968963366282,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
749,174.38076083761084,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
750,176.56731054700558,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
751,175.4669249967321,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
752,181.9723285110181,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
753,174.56677275072445,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
754,176.11027317585962,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
755,175.36268146649368,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
756,173.97615402913468,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
757,175.86223472656286,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
758,174.67085179932283,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
759,174.2749602052099,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
760,177.395475843792,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
761,182.44405700674105,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
762,175.06732572388816,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
763,177.65805566445178,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
764,179.25610987940047,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
765,175.42219421435013,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
766,176.55996350093847,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
767,174.45808256270823,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
768,185.5028866912264,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
769,179.0114294533103,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
770,175.03626606745925,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
771,176.99830413232363,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
772,175.48809146568624,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
773,180.44677516255715,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
774,206.47761360289934,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
775,175.2421007638625,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
776,179.86167147973083,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
777,176.0422415749886,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
778,179.0117602838329,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
779,188.59962636679094,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
780,179.5019855010356,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
781,181.7002143285878,173.8223409530018,720,0.024122592328933316,84,20,0.7818580747074975,0.5583995741687762,203,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
782,173.63559725966257,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
783,175.31195964037298,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
784,177.73118958030935,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
785,187.60933823289147,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
786,192.45367062681055,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
787,175.62163263891546,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
788,174.44541343143112,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
789,175.13932526123799,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
790,175.62705201346864,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
791,176.592043557763,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
792,174.94764349788537,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
793,175.4201401053644,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
794,176.25279742896672,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
795,174.8984770897806,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
796,175.2449529295182,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
797,176.31441524102988,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
798,175.71105255853854,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
799,174.44238404144312,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
800,174.69364156513893,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
801,177.4940923379283,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
802,174.3662944477628,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
803,174.7981695940125,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
804,183.45407302918557,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
805,177.30086432675628,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
806,174.89648341849812,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
807,178.5674255358364,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
808,174.8106083484303,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
809,180.2533161930973,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
810,176.06315637999597,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
811,205.5864999904542,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
812,176.07040475490908,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
813,210.4274182858606,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
814,174.8638095226625,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
815,175.46136779284942,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
816,174.26050651969766,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
817,179.26586625059,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
818,175.15992528136618,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
819,180.5622729645972,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
820,184.5997531682096,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
821,179.6483809751936,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
822,179.7584401277506,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
823,175.83762184656752,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
824,177.89498253584966,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
825,175.5033126934342,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
826,175.05455939040093,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
827,174.34776652325507,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
828,210.3276674649538,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
829,174.49713714731348,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
830,175.43873261231528,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
831,174.68381263724987,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
832,176.06833649384635,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
833,176.463617812552,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
834,174.37576596910066,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
835,175.1846970257848,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
836,200.57675263939458,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
837,189.5790598985931,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
838,177.2022398156524,173.63559725966257,781,0.023460372185041906,89,23,0.8011301917217694,0.5590676428718563,210,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
839,173.43250815342816,173.43250815342816,838,0.032830888016932264,87,19,0.8559216473357261,0.6145419087940858,177,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
840,173.34031708296862,173.34031708296862,839,0.03649793281613368,86,17,0.8436994978709442,0.6203276652452078,142,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
841,176.75847190404073,173.34031708296862,839,0.03649793281613368,86,17,0.8436994978709442,0.6203276652452078,142,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,9
