iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
2605,180.0124978454575,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2606,183.9366083374668,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2607,180.47251557560503,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2608,178.06585273681,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2609,178.16215112342962,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2610,182.93827719404487,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2611,185.5932301237388,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2612,176.04202699399283,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2613,178.73011946120025,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2614,177.96448674340107,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2615,182.45219637968788,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2616,211.6259828984206,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2617,180.17161768628137,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2618,180.55692174359672,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2619,194.15020771907402,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2620,177.31266780447206,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2621,177.99537219314823,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2622,179.04806656850363,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2623,176.97277441212134,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2624,176.44787462480312,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2625,178.7999916735706,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2626,180.12321008511182,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2627,190.11888749474298,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2628,176.1273765488239,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2629,181.14494071338265,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2630,183.5892508329563,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2631,177.48721658075394,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2632,178.56104990773488,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2633,184.9809831416517,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2634,182.7111278795297,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2635,176.10177971012016,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2636,190.42593301781343,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2637,177.23463166475153,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2638,178.97208294255842,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2639,218.69249789390292,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2640,232.0279260400937,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2641,176.9831058251049,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2642,184.49271255087203,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2643,200.72500635948734,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2644,176.48570245286632,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2645,179.51918416271275,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2646,183.9583801944633,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2647,228.00735158662127,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2648,201.4645867404514,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2649,178.76057601165408,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2650,176.28894635093874,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2651,181.64456932128383,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2652,197.328665504344,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2653,177.25722012651295,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2654,180.2644790097233,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2655,175.85632331618115,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2656,176.3476343651757,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2657,212.66105567337152,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2658,203.2033567009239,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2659,179.06385597411597,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2660,180.863469912375,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2661,178.07476651797853,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2662,175.72198586880313,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2663,176.43079701770097,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2664,178.98044108030018,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2665,183.80086262534584,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2666,177.53905687954423,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2667,177.3623069603981,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2668,183.52943124472023,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2669,190.1405827884122,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2670,177.38461167607971,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2671,179.20401334604702,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2672,179.15156535262054,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2673,179.13448497185405,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2674,179.92479231407395,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2675,194.5506226243807,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2676,177.72434661561735,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2677,193.71994804236817,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2678,177.50972749208455,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2679,177.0117566589658,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2680,192.17286335348126,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2681,181.5793114000445,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2682,175.70900340173128,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2683,176.69254894098074,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2684,180.77433195290035,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2685,184.99527848256307,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2686,177.55797424733015,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2687,245.87179814464955,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2688,182.74327137416438,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2689,185.96893017191957,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2690,175.69078629891243,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2691,193.00198332024425,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2692,200.80354623782725,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2693,185.50981568744038,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2694,178.66001605369655,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2695,180.28774981178304,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2696,180.90295480714707,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2697,176.1207399175879,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2698,178.12226620857274,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2699,180.15529719056627,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2700,183.70792214899157,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2701,188.48597864403075,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2702,176.4837328278558,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2703,181.11929226203802,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2704,176.51262223854997,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2705,207.17783849709568,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2706,181.819702501514,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2707,175.95648814916692,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2708,176.63764369167208,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2709,181.97413554824175,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2710,181.4786576398955,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2711,182.60735858577698,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2712,182.17224257375364,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2713,176.28690844167684,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2714,184.05440431926226,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2715,179.17521464564152,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2716,179.11748827494702,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2717,176.21717556870564,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2718,181.72741003660684,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2719,181.13884745279205,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2720,180.60464037468597,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2721,176.205139168224,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2722,177.02993207321308,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2723,179.62471442351043,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2724,175.3938917991436,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2725,175.90083855832373,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2726,189.2394377335621,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2727,196.6743651653522,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2728,179.38539470767705,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2729,196.40991506492588,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2730,175.59587924236314,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2731,191.29183739230064,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2732,180.1448773466886,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2733,191.2228983326806,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2734,175.5930419958856,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2735,179.8323814748453,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2736,180.48001121977734,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2737,181.2426181263252,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2738,180.56247811237205,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2739,176.71957062562106,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2740,176.0821475219399,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2741,179.1283297023605,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2742,181.47066630224643,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2743,194.7927631909474,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2744,176.22003187739193,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2745,181.0146262821865,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2746,178.63090553557032,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2747,188.65720986483464,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2748,202.35939383275672,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2749,196.05026243424913,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2750,178.4360738273666,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2751,185.47890453121053,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
2752,179.5312803181522,174.42635658822533,1431,0.03159923290656811,86,56,0.7728410252419893,0.6106155138815934,174,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,14
