iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
152,176.07570166781514,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
153,176.54741573701955,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
154,178.11384255142585,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
155,175.8216193494809,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
156,177.07420089246907,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
157,180.91300289223753,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
158,176.90261664620414,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
159,199.69083666877134,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
160,178.48946621408655,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
161,177.46921508917785,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
162,176.28717164137493,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
163,176.2228970251107,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
164,174.855241983921,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
165,176.39808854604095,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
166,175.34940210531258,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
167,177.14195355351737,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
168,178.71544706616132,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
169,175.16850661410334,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
170,191.29802496075246,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
171,175.0159717767682,174.75565923917753,76,0.01054779414695019,94,28,0.726581695099715,0.645459733411543,578,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,14
172,174.66525663400904,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
173,175.50403689912687,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
174,175.05535751294488,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
175,178.1640321903636,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
176,175.2663091160827,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
177,180.29456691997572,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
178,176.56375189024632,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
179,176.6303572387993,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
180,180.03945752861452,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
181,177.00960100494552,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
182,176.57581478440653,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
183,191.43353670990015,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
184,176.5078608297225,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
185,176.11634080728422,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
186,176.27405253504838,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
187,205.6608692234883,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
188,180.5316852444837,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
189,215.05586104120133,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
190,175.80287187389425,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
191,181.85962183233198,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
192,177.19736076781683,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
193,176.27323314446372,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
194,175.41527777262192,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
195,206.4186965243886,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
196,177.25524254083862,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
197,177.20565981377084,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
198,177.7754797679989,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
199,178.32432352426997,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
200,181.8052043692018,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
201,176.0336027349631,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
202,176.51660761330447,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
203,177.29368160630202,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
204,176.7114863451296,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
205,177.79747181659135,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
206,175.59109430438204,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
207,177.99492504956916,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
208,176.76698002127992,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
209,176.14558974271554,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
210,179.8333523609195,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
211,181.865850391038,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
212,177.10329188514484,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
213,175.3560090064447,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
214,177.45243495262517,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
215,176.61946005907146,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
216,176.37520555956965,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
217,190.79717379776653,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
218,176.19466041557203,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
219,180.1288732425496,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
220,186.72021540685,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
221,177.47696613333977,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
222,187.6190335552717,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
223,177.77225863582188,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
224,175.91987994581248,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
225,176.25397940732395,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
226,175.37731346116044,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
227,176.46647153059698,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
228,185.46654745452034,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
229,175.7429970375764,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
230,196.71576354290713,174.66525663400904,171,0.021250668736526056,54,36,0.1576308159945842,0.6340356611190404,261,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
231,174.07838953754066,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
232,174.7443605377287,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
233,174.62899717104227,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
234,174.86624121979318,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
235,175.23066448484906,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
236,175.24988797441983,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
237,176.93625582701318,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
238,177.16836335138842,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
239,176.10831005600318,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
240,178.78362105705685,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
241,179.81247479109985,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
242,175.63904539305167,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
243,175.49885219220886,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
244,177.44588021879449,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
245,176.08787038552782,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
246,177.5105581571279,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
247,175.34403793742013,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
248,175.32211476997603,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
249,177.87154982655483,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
250,194.61303127781372,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
251,175.76513774761705,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
252,177.32555348066697,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
253,201.76949825287028,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
254,183.07037495198134,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
255,199.07807755665502,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
256,182.67499157769652,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
257,178.7313433428041,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
258,178.21212386181276,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
259,180.05732234582968,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
260,176.2269001694359,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
261,224.30042905253774,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
262,181.4344204141795,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
263,178.40392699787012,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
264,175.40470919350096,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
265,185.61634602842156,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
266,177.61502121936218,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
267,181.20450623110708,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
268,190.89054427432066,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
269,174.8959550746432,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
270,176.24316810053918,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
271,176.98648180729487,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
272,179.97979580443408,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
273,175.65362076864758,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
274,246.18587587235768,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
275,182.21516227693456,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
276,180.74159862354412,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
277,175.45089742710942,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
278,179.05850255628124,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
279,176.81505614828546,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
280,178.87306486895804,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
281,176.82068444314058,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
282,176.73717551079585,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
283,176.34681511868362,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
284,212.3873852042546,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
285,177.62268358697028,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
286,179.1780192091417,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
287,178.0043049166476,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
288,175.7015833638271,174.07838953754066,230,0.02276291039544038,53,36,0.22298105138054192,0.6906588733383769,272,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
289,173.9442434951811,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
290,176.35458857550046,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
291,176.02030195518412,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
292,181.2070312336733,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
293,176.25642033235223,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
