iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
2441,187.22645181907168,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2442,184.77509161502266,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2443,195.12705208231594,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2444,183.6191350627488,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2445,189.8573754728954,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2446,185.3389944514143,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2447,185.82839718075616,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2448,191.02311681954828,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2449,183.47553966778761,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2450,197.96576532836104,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2451,187.74093972985045,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2452,185.80816843523812,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2453,188.38196085891278,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2454,183.5352876189558,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2455,188.97215112265116,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2456,187.54977996503277,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2457,185.87336841197478,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2458,187.55657816820346,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2459,184.1465765574617,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2460,188.74643169026126,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2461,191.31280966577452,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2462,188.17802044365536,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2463,186.79211849574813,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2464,184.15943123965147,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2465,185.93175628364048,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2466,191.8417149384379,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2467,190.15141177219795,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2468,184.18983514482872,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2469,185.28140016726627,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2470,186.7213878345857,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2471,186.96987804159437,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2472,185.51579061042608,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2473,188.57005851849664,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2474,184.88973856236262,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2475,183.6399725523394,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2476,184.89645592233995,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2477,182.964080550263,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2478,189.69861821536685,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2479,189.66974546447125,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2480,186.03169892291666,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2481,190.41232890342425,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2482,190.01475492505554,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2483,183.8427911161252,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2484,231.86482926787514,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2485,187.14861922156012,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2486,185.77280926909373,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2487,184.3140082432824,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2488,184.70108362859816,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2489,189.09622485375237,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2490,185.36673728949796,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2491,183.71115394875332,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2492,187.95241061629005,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2493,195.75371779044488,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2494,185.65577537375566,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2495,183.76832156652185,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2496,186.14185914768913,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2497,187.7856215842581,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2498,185.81554328347679,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2499,183.92355013643453,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2500,184.5484776348065,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2501,190.26228887414592,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2502,183.6838820432221,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2503,186.78202552124716,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2504,186.2298359794821,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2505,183.9601763707034,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2506,183.50495127346738,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2507,185.56132372414058,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2508,185.14944758505766,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2509,196.6980054219974,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2510,190.43465708248326,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2511,187.4523442133042,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2512,183.6519712442998,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2513,187.1827843571827,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2514,185.03068728493847,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2515,186.8271855169449,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2516,183.97946916036665,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2517,187.11526767187414,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2518,183.2884261380668,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2519,186.9996292995185,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2520,184.3220467565716,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2521,187.8225351604459,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2522,183.68523707954913,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2523,187.39277682665357,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2524,203.06270603400097,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2525,188.42696722488847,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2526,186.49002816962994,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2527,190.72399126651985,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2528,197.1872280893927,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2529,232.45810626778527,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2530,184.6769449649744,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2531,191.4299148257689,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2532,186.64311382535033,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2533,190.1412256599013,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2534,187.86374966393353,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2535,191.23935737596233,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2536,186.2734451264032,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2537,188.50006250563146,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2538,185.82351104438672,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2539,187.1766667088726,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2540,184.56855805558186,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2541,183.59369818561717,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2542,191.03140478125303,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2543,190.01189257772654,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2544,185.57941701516583,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2545,183.25361740106536,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2546,184.14344095416175,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2547,231.72283602020457,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2548,186.79767347674704,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2549,186.13146906175334,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2550,189.85979776663214,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2551,187.1255789071647,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2552,186.1924776940649,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2553,199.00892994970363,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2554,187.01374509490367,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2555,185.23236481157326,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2556,195.60060685252665,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2557,188.9216065010128,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2558,186.4989969722688,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2559,197.70308530677832,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2560,185.61794266618605,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2561,311.8525904363103,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2562,183.44459276476383,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2563,190.7196684753451,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2564,189.0751638635758,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2565,183.5624986206501,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2566,186.27883887163145,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2567,187.9491475119524,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2568,188.4663454846662,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2569,185.57767597782922,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2570,190.13483564923118,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2571,183.89372009006564,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2572,188.50414719456967,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2573,190.60349513810365,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2574,185.05015011577464,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2575,184.97992101061982,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2576,195.0011471433299,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2577,201.89870493498265,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2578,187.92283139379902,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2579,186.50672829375162,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2580,185.27652864495266,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2581,183.7431715594324,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2582,186.51075545500714,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2583,189.35130637462385,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2584,185.4218711028917,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2585,183.66157003427642,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2586,186.8883721080352,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2587,183.56625507777485,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2588,188.32880204507006,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2589,185.2042140256761,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2590,187.70754703476013,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2591,185.11908283384773,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2592,188.4138992297963,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2593,185.53190306170498,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2594,194.6355785518705,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2595,203.1982372438111,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2596,184.1790890617397,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2597,183.36503530516174,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2598,184.55398838277085,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2599,189.69552717807036,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2600,188.75095986653574,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2601,192.35110938427587,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2602,183.61871476422408,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2603,202.80206406325175,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2604,186.5935770306079,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2605,187.33531245230958,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2606,185.4875383641227,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2607,185.55594193239472,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2608,188.61581191844553,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2609,187.32972384765156,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2610,187.82483271400977,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2611,183.33613439365018,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2612,184.92150878058905,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2613,185.90284409359325,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2614,184.018213139339,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2615,188.20948285645167,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2616,184.72510717536446,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2617,185.98527286707946,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2618,186.36256777763853,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2619,185.00703396707783,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2620,184.66954325395778,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2621,187.40896786442474,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2622,187.56945119864756,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2623,204.71813300123083,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2624,188.92419787315347,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2625,183.51766494754395,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2626,186.5366127791828,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2627,185.71269829522333,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2628,184.6607681664608,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2629,189.67340216438456,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2630,188.5643769548313,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2631,197.4008304138534,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2632,185.14946111888784,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2633,186.90287777364438,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2634,228.67725761162893,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2635,185.24510333035897,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2636,186.11180599414809,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2637,191.15036105370802,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2638,186.35727129093632,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2639,188.99393595892911,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2640,187.49580425733154,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2641,197.29918327401415,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2642,206.47864426395412,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2643,199.1815464069807,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2644,184.0721241386907,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2645,187.33273758555424,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2646,183.49109360175478,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2647,193.42268712002476,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2648,185.4810558685436,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2649,188.72562434655973,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2650,184.2401640175831,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2651,183.35488686208996,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2652,187.78793360230412,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2653,188.58935219213333,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2654,195.96523695625365,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2655,187.00642791048216,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2656,187.28508570553507,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2657,189.1437477826135,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2658,185.01916349051328,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2659,184.5384209075992,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2660,192.21588841787752,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2661,183.76290009348847,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2662,195.12032574296344,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2663,192.8247490388656,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2664,189.59105368645118,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2665,183.71335764877063,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2666,190.75139792373386,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2667,185.88464890824696,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2668,192.46957766024232,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2669,190.29528733039606,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2670,185.88296353533667,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2671,186.77260464957428,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2672,185.33664423918935,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2673,190.68378287423775,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2674,187.73582664147972,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2675,185.61466417800452,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2676,184.9772401236421,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2677,185.76252464039274,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2678,183.64926790786632,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2679,183.74435377752823,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2680,200.049315924777,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2681,184.67595401128062,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2682,183.63008517176291,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2683,185.63043700247908,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2684,190.04962649919796,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2685,187.19306479101607,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2686,183.737161312485,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2687,189.04193465091518,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2688,184.93268566653722,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2689,195.86690260038438,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2690,185.2111419238583,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2691,238.4777049136658,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2692,188.29258479557797,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
2693,190.75953394228065,182.86359508816273,2423,0.01008194200754048,83,62,0.4021149185039532,0.7364306759107847,518
