iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
2535,189.06178454083937,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2536,188.36715986522586,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2537,186.63235922843893,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2538,184.62523203729782,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2539,189.0736545176401,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2540,184.5564800316015,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2541,187.21176157658059,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2542,184.50083932718877,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2543,186.080480266862,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2544,187.84672499869814,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2545,199.17352598123693,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2546,194.68783808904405,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2547,184.11435939912602,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2548,189.11551400115042,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2549,185.44503977916585,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2550,185.79597667594007,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2551,188.07883543412896,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2552,187.26548584388314,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2553,183.68168150357286,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2554,185.94124099583442,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2555,189.7528718186202,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2556,183.62930772523038,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2557,196.61045547993362,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2558,186.3751347657481,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2559,188.0234450382668,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2560,190.09070847815093,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2561,194.774321015708,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2562,185.6698091367343,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2563,189.84582889095748,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2564,183.1190456515882,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2565,187.32997224455855,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2566,190.29294429166737,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2567,186.61717189787404,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2568,188.32779249962033,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2569,185.37150588128554,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2570,185.45858318621865,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2571,185.09552884357083,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2572,185.27969043858027,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2573,184.445988743547,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2574,187.91642209212296,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2575,199.74520524887987,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2576,185.87059463922446,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2577,184.3597223473763,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2578,184.5272828156831,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2579,187.86127558997507,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2580,184.71267295032348,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2581,191.59035158794424,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2582,183.16456392845356,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2583,190.1484529490119,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2584,189.01588449741132,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2585,186.39866672856573,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2586,190.0341342241314,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2587,187.72705851825665,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2588,184.95198478068835,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2589,185.47469813386246,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2590,185.88447503992856,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2591,188.67064881314042,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2592,185.5151381959968,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2593,185.0477905792278,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2594,186.26125496635126,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2595,184.83356019710158,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2596,183.84771902255017,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2597,185.81825703553972,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2598,183.97959489995006,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2599,183.11522969877151,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2600,189.25782145155065,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2601,189.9168857167495,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2602,191.26689515792538,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2603,188.42888626059258,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2604,187.48290417684407,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2605,186.16204652302105,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2606,186.88414423458872,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2607,184.3386559845766,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2608,191.07592005271883,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2609,186.57136954806134,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2610,187.19310308875433,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2611,183.6850521359318,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2612,185.76974443708218,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2613,184.46725820122282,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2614,189.2448974651857,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2615,192.538348597748,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2616,184.18928850945952,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2617,184.59963996622358,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2618,183.38879363802755,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2619,186.5115758014576,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2620,183.67955977118496,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2621,200.75996853696117,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2622,183.85382178702886,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2623,183.79896506061186,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2624,186.33718504155652,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2625,187.84794997864154,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2626,185.25104963340942,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2627,185.73181987415612,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2628,184.59416071175755,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2629,195.41177205948196,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2630,189.949328502608,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2631,185.33013462952306,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2632,183.4535641021845,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2633,188.7609302094142,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2634,193.25032809585372,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2635,184.40333200778167,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2636,183.75662848319564,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2637,185.57028584777507,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2638,184.05689653662304,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2639,185.7459070814982,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2640,184.3314726404685,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
2641,182.82761414701505,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2642,188.25188278237576,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2643,191.55867378152158,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2644,187.2904079329084,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2645,189.82178689874644,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2646,189.8369474435627,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2647,185.96834070419763,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2648,185.35630262044072,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2649,185.78012726397276,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2650,189.23595900838595,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2651,187.16931443633715,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2652,187.14427899221963,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2653,186.95852470656615,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2654,184.24291228648787,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2655,189.55996678193557,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2656,186.19666473386758,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2657,183.24193623340102,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2658,188.0892569419807,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2659,188.71413415894415,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2660,185.0855778970542,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2661,190.15358821588345,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2662,187.38741361074642,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2663,188.9072858078427,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2664,187.8958114199279,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2665,191.75542476801274,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2666,186.12893151362954,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2667,185.50022148780732,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2668,188.726236488118,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2669,186.52954102874682,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2670,185.14292067512372,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2671,185.14691811866717,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2672,190.7348415308711,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2673,184.80346198528514,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2674,188.55300771603189,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2675,186.33567350317298,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2676,184.2168428757612,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2677,185.3826597564257,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2678,236.41091816710795,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2679,187.77715920953463,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2680,185.0311009078397,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2681,185.10222376377152,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2682,185.02947545933475,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2683,184.63673991601735,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2684,198.6047791940145,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2685,184.66231508064428,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2686,184.49340599843626,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2687,184.24035747326496,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2688,188.98499742948573,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2689,185.26626584879278,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2690,183.9681501881409,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2691,184.0068043826798,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2692,187.89596341400846,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2693,184.51995081632185,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2694,183.5003300769375,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2695,186.46223626124743,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2696,183.93619690126377,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2697,194.47749047388845,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2698,186.74360658686678,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2699,183.59860895951863,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2700,184.36958821339752,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2701,188.85245349875834,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2702,184.78199579797138,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2703,186.14519500513958,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2704,184.747831520364,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2705,184.34015268330793,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2706,186.15849287215593,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2707,184.2698443377625,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2708,187.76965915137734,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2709,184.38863439583756,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2710,185.2232388277871,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2711,182.92068118432675,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2712,184.2590331522777,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2713,183.75360445135016,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2714,183.91084508588213,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2715,197.58616426833316,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2716,183.73541788746098,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2717,184.4030863011855,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2718,186.26523330911394,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2719,184.01793847922485,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2720,184.44260306176494,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2721,183.48195892610545,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2722,185.0213722228689,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2723,183.77023277052052,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2724,183.6440607097557,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2725,185.3385432477902,182.82761414701505,2640,0.016618371429973293,84,26,0.4379985481031127,0.7684746557935618,342
2726,182.74169110332386,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2727,186.43936977290002,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2728,186.44804453672566,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2729,185.5990537740293,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2730,190.5803099653842,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2731,187.4396931852346,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2732,184.5652336730194,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2733,183.99034634383466,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2734,205.27745009362621,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2735,185.16991946634369,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2736,187.46672520244994,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2737,194.15549829780076,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2738,203.16421946069195,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2739,183.43988269388774,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2740,184.9997962501866,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2741,183.74804501305195,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2742,187.73282538790156,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2743,183.84984733705937,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2744,184.51647500254785,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2745,183.88780454574,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2746,185.00507156066263,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2747,183.64065366313324,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2748,187.55366336834598,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2749,200.5998548570141,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2750,184.60428035200613,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2751,183.60507397723705,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2752,184.77660169682156,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2753,186.0698423032788,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2754,184.3052547190871,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2755,183.70875211765025,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2756,183.56549834276152,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2757,186.2676890523478,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2758,183.8458784723667,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2759,189.38139852202102,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2760,184.16572136466525,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2761,184.59528795177158,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2762,183.9514249489597,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2763,186.3947611965946,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2764,184.28507219645937,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2765,185.8766461523267,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2766,188.72136494072214,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2767,183.81522213055385,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2768,186.53127666885138,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2769,184.1238850453029,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2770,184.72719496045016,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2771,186.58157938258967,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2772,183.96296782706543,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2773,183.76132315877032,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2774,188.39503586652046,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2775,200.69211664240098,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2776,183.23519005465442,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2777,200.20623725557712,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2778,183.94157201368225,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2779,185.8340376845357,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2780,184.7392073464765,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2781,183.35890346118802,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2782,184.08763909007135,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2783,194.24609235438803,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2784,184.12872591601595,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2785,185.74842695963835,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2786,185.1765215599431,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2787,188.18580733787252,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2788,183.64549728089415,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
2789,183.01447460844113,182.74169110332386,2725,0.013579497284570237,80,26,0.4520441071993079,0.7339533628104902,373
