iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
2543,189.1787222689084,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2544,182.93578524535053,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2545,185.94284271254477,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2546,187.0268492404531,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2547,186.83511490119,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2548,185.47232954859535,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2549,191.94739541593026,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2550,187.2742973233516,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2551,184.59758866002295,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2552,191.81075660416704,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2553,191.92894805363085,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2554,183.849871980893,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2555,191.75056920931752,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2556,191.12943710247552,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2557,185.4689284207467,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2558,183.75911341286238,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2559,184.71406344680366,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2560,186.15614382218288,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2561,186.93661180755942,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2562,210.35193409837825,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2563,186.08775581430527,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2564,201.8789462739798,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2565,189.0623319888626,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2566,193.26925823932336,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2567,187.80620925057926,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2568,228.52902497638607,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2569,184.77388654900116,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2570,183.70752101129736,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2571,184.7456483443776,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2572,187.5992344200605,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2573,183.50532239117734,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2574,183.82994341063667,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2575,185.21190162770517,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2576,199.56780029354405,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2577,189.9134428271106,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2578,191.40626527145133,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2579,184.28379041385716,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2580,184.61353453422433,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2581,188.51388682867642,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2582,187.18977070720493,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2583,186.65697186173776,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2584,186.45961192932035,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2585,184.79868356065268,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2586,185.63878430150086,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2587,187.71417431558768,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2588,191.21527930445865,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2589,189.4339894244945,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2590,195.9932619712868,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2591,184.65669227264615,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2592,183.63407288148977,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2593,184.67290684281917,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2594,187.69474226416224,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2595,189.98799197157638,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2596,183.22637508004618,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2597,184.6406562744646,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2598,189.68893278581493,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2599,184.05048769750593,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2600,190.42447410700834,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2601,188.05945248326168,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2602,185.9261533647811,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2603,186.31118255801624,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2604,193.1252852898983,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2605,188.34876608767618,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2606,186.00026366643388,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2607,198.7045598008216,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2608,183.65758655804714,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2609,184.88105264313,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2610,190.29433737062982,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2611,213.35517056941427,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2612,186.32686722357843,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2613,186.4867271374712,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2614,183.9046923447693,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2615,184.47287064179193,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2616,183.8491686055194,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2617,185.13532929480925,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2618,195.8724060344649,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2619,188.38286324834704,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2620,185.78143631903427,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2621,185.0263044437643,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2622,196.45825482895637,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2623,190.4859131794094,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2624,186.73579805154753,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2625,183.83724120025676,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2626,189.24062305419628,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2627,206.4708562843991,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2628,185.70678574413836,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2629,183.806684629599,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2630,184.10700620318786,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2631,187.15025836038757,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2632,191.68247297393253,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2633,188.0128959964206,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2634,191.74354859516214,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2635,185.6150605328697,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2636,183.43845567435287,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2637,185.03973970982776,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2638,195.1293822844714,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2639,193.23445761484518,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2640,184.46074730021155,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2641,183.00655612551398,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2642,186.08588361720447,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2643,189.4872240728221,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2644,184.64929990129377,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2645,183.8455157497636,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2646,187.00452492309412,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2647,183.28653086557853,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2648,183.68059598433837,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2649,190.4104330833396,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2650,186.8435732783411,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2651,185.00273345459635,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2652,185.51540121225923,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2653,185.06717042331763,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2654,200.4561544177597,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2655,189.37527372717042,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2656,183.80526246741374,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2657,200.17200941364692,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2658,187.75184617478047,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2659,187.55491392047722,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2660,185.50930269531818,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2661,183.73287822921418,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2662,200.45679568488214,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2663,189.98555774824703,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2664,183.44935777068082,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2665,189.06231285004597,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2666,184.58296563093427,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2667,186.25466467464688,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2668,188.83345244621208,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2669,196.9966506814853,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2670,185.2874963962071,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2671,190.11870912588242,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2672,194.41338922597615,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2673,198.08950951588443,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2674,186.9287663614962,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2675,184.854655121399,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2676,186.35945437884263,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2677,183.0160962298087,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2678,189.36263293612828,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2679,186.8777749937849,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2680,198.96983784280354,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2681,186.67653145778962,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2682,185.4375475795379,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2683,187.8874523784128,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2684,186.33724386811318,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2685,185.01666227407358,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2686,184.7843145835115,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2687,187.38667383797625,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2688,184.6475650179578,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2689,190.78707629546545,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2690,190.91960193888607,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2691,184.89938859575707,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2692,193.07577318306943,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2693,186.66682131661548,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2694,183.6147620028713,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2695,185.69468239688942,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2696,199.09723898525888,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2697,183.83623574619014,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2698,183.58914474452413,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2699,185.96437773048746,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2700,280.7910004677595,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2701,184.34809002493705,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2702,187.29991383984014,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2703,191.55938614857988,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2704,187.4598900364902,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2705,184.2082527066709,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2706,184.64523787271605,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2707,188.47538451627037,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2708,184.01414204466,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2709,183.93045956768566,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2710,184.3029567443149,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2711,185.49958475320653,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2712,189.12825777021305,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2713,183.60418524849752,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2714,185.04161748554537,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2715,185.7265748728066,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2716,188.7041358702406,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2717,184.36173873411758,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2718,183.32078267407405,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2719,184.81071835302848,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2720,183.77044420419858,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2721,183.98066491767145,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2722,183.89257397007677,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2723,184.50703755771343,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2724,189.82165696793243,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2725,183.90101415147672,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2726,184.0539515956101,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2727,184.29615764167698,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2728,183.5641172467103,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2729,186.78628344741242,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2730,191.48763679321294,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2731,183.9486981924011,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2732,183.61879620386262,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2733,184.4036809924117,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2734,188.33383901374148,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2735,184.76765926543553,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2736,185.12357968662047,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2737,190.1538607748162,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2738,184.41204262256983,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2739,184.0171759899874,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2740,188.332011772149,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2741,183.64204094395689,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2742,186.9891204452007,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2743,184.68105071546307,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2744,184.34967507496918,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2745,185.1453002514586,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2746,185.47441187457463,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2747,200.6791313211468,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2748,184.48454625468815,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2749,188.99555288512119,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2750,200.4157655397079,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2751,184.3563115590352,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2752,188.76839745019774,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2753,183.55123188249735,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2754,186.12040308016836,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2755,190.18846047797922,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2756,186.4602542538166,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2757,194.97941514047864,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2758,185.81724887895413,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2759,186.7376347183379,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2760,188.7976989168667,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2761,186.66515444846726,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2762,189.40819267210762,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2763,185.24625433283643,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2764,184.26857977506447,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2765,184.57442587096315,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2766,198.6245366878545,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2767,188.4071013589162,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2768,184.6732120505051,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2769,186.59579445554735,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2770,183.70543298289346,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2771,193.824276722978,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2772,189.06207792008996,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2773,187.09326563524064,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2774,189.69475724962788,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2775,195.4881443014573,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2776,186.74211272118038,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2777,189.39669319084393,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2778,193.64758631637227,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2779,197.81570994600239,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2780,197.66691236669413,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2781,185.91651555685073,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2782,184.44789232312866,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2783,183.68705072483274,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2784,185.73140976533753,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2785,184.08702126089042,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2786,188.01746326499688,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2787,183.561073731051,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2788,193.19308773921637,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2789,183.3495472214163,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2790,184.1404147079923,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2791,184.01563529809394,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2792,267.07366870646763,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2793,192.0047454995139,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2794,185.20415055266093,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2795,184.50355824338135,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2796,196.66786837206877,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2797,197.11098358729106,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2798,183.54993945742896,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2799,187.747611660932,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
2800,184.46355211598487,182.7315353365279,264,0.01960861895267394,58,44,0.43491274193308427,0.9229226569627762,296
