iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
2542,189.07153275376953,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2543,184.78657376188573,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2544,190.127888228715,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2545,186.20030887711565,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2546,184.39489403762227,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2547,187.71318851294896,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2548,197.01898659151615,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2549,183.08617984954483,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2550,189.4968252385931,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2551,188.47804849918586,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2552,192.36711720543252,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2553,187.29095498597087,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2554,185.31460324843215,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2555,187.52053968131713,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2556,184.67296520878818,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2557,190.38198970086816,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2558,260.68406358681904,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2559,189.4727592521806,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2560,183.22465938333156,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2561,186.06320732884785,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2562,183.79550786740782,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2563,186.4902833266832,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2564,195.257359887822,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2565,186.8228307588347,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2566,183.61927024730917,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2567,188.2862825754076,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2568,191.47824822498364,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2569,183.5097269033325,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2570,185.42682219586845,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2571,190.82468521192453,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2572,189.29891691027524,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2573,188.1289136773777,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2574,183.98676854179342,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2575,184.57970171948202,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2576,185.5322826727608,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2577,188.88226984375274,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2578,196.4600042673585,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2579,184.34855203422637,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2580,185.30259743971155,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2581,188.6958870081935,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2582,185.92627716738195,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2583,322.81220084863025,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2584,191.89689517496126,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2585,187.223162250504,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2586,203.1702615831252,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2587,191.2560025546666,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2588,183.6883795331541,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2589,186.8978278094399,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2590,183.3951554000522,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2591,186.09292776468237,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2592,189.1081592530126,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2593,184.16106881273316,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2594,184.20430722765178,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2595,189.57454309533748,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2596,184.11610886163638,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2597,184.37507341756756,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2598,185.32275226404542,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2599,186.11438663594163,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2600,199.85083911371962,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2601,183.40095535745579,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2602,189.78219925835816,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2603,183.84398875521856,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2604,184.38905741140675,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2605,187.41819686398725,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2606,185.6760739227422,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2607,194.49715221666148,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2608,184.33263955670856,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2609,186.37366870996135,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2610,185.1678620287587,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2611,186.99235234198687,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2612,186.2122163035283,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2613,185.31213951985407,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2614,185.4673338682856,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2615,190.2554832913415,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2616,188.56395951932888,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2617,184.9748015603471,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2618,189.91847746484922,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2619,184.90302732817446,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2620,184.30843825567615,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2621,191.88566829261143,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2622,186.31556793326962,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2623,185.88472896717,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2624,184.7392676570919,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2625,188.74348016681304,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2626,183.75893469863144,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2627,187.16364375143516,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2628,186.23078834246627,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2629,183.75443115438446,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2630,192.12653588758448,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2631,183.34056059357619,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2632,183.87119603314778,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2633,187.67433579638103,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2634,187.50336105388888,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2635,188.11275033122303,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2636,185.9424251030605,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2637,183.87518276362414,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2638,187.11380510115296,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2639,192.84541394723317,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2640,184.13972756890237,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2641,184.74740048082526,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2642,188.98054988488565,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2643,189.50048761730687,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2644,183.97057640641088,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2645,184.9933282398223,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2646,192.48830407642618,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2647,184.01573540788408,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2648,183.5439046514325,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2649,186.29112282067965,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2650,183.61388656710798,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2651,187.9023115536414,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2652,197.0412114080191,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2653,196.4857918720473,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2654,184.19277565144716,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2655,187.7963510317687,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2656,184.20339327644558,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2657,183.2792028484513,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2658,184.30411066458086,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2659,189.85330994529338,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2660,202.72613788991757,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2661,185.50257074831842,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2662,190.3275376927067,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2663,192.78526049711766,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2664,189.93239185903948,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2665,183.4757808820083,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2666,189.76326800904712,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2667,198.39875479836024,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2668,184.7570462339621,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2669,187.9886603415931,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2670,183.48370442482735,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2671,189.8181968439639,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2672,184.74164034702608,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2673,250.6644523265603,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2674,184.57252522737463,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2675,188.03500321209953,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2676,189.7178084453748,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2677,183.9038206322085,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2678,186.32396940802343,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2679,192.60319940764057,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2680,187.62849612502794,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2681,184.00531148549328,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2682,184.82112031072515,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2683,187.82134662269908,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2684,185.90289845308138,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2685,186.23306981149346,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2686,183.7483300654652,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2687,183.99034422659832,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2688,197.45301387505748,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2689,205.77668540352855,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2690,185.68197886891315,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2691,193.44155466469496,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2692,183.8246016619633,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2693,190.35527557774057,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2694,185.12310340937665,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2695,184.25400997381925,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2696,183.9960988585149,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2697,201.35167908012875,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2698,183.99400061940912,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2699,187.82116347791046,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2700,185.49341734641106,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2701,184.97075132419565,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2702,186.67470182860757,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2703,183.69263083203623,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2704,187.1230618887207,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2705,184.67024503594618,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2706,197.54863668770665,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2707,188.36470816902073,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2708,186.03444181332253,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2709,216.0377908926574,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2710,194.7940315691215,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2711,189.61303331133257,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2712,183.896240519742,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2713,184.6889019561725,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2714,184.3814330096815,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2715,193.00696953487426,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2716,184.5135270218891,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2717,191.4752543587163,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2718,185.30723989969886,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2719,190.0135523966288,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2720,184.08773091338293,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2721,186.9448051954132,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2722,184.65057311240793,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2723,186.53939990573784,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2724,183.96389926827106,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2725,190.24790820318236,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2726,184.53913906859796,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2727,195.60451642828227,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2728,200.72216884331664,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2729,184.40535325662847,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2730,198.34398830310406,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2731,185.13975599591083,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2732,187.21468394801755,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2733,185.01085961280677,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2734,184.10513049865105,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2735,184.19781764214892,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2736,188.64184080505933,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2737,213.76988378649006,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2738,184.32485815064985,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2739,184.08258968809088,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2740,188.464062480987,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2741,188.75439082222098,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2742,183.66214822746602,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2743,187.6625823016004,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2744,183.52885556833607,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2745,198.7215252090282,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2746,188.88103634948823,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2747,186.83925877932137,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2748,184.35699269671434,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2749,190.59407566979584,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2750,188.22392358971084,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2751,193.24562609036857,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2752,184.2044181156871,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2753,183.61281550394844,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2754,186.56845656383038,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2755,183.32013404035396,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2756,189.65360038599877,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2757,189.9353439528052,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2758,194.58504672767523,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2759,184.32833465793146,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2760,183.88153123075546,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2761,215.89413387185948,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2762,186.01682287455932,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2763,187.48558861967823,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2764,191.0161922039658,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2765,184.49157538972003,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2766,183.8981002418249,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2767,188.07173340794844,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2768,189.03494354904967,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2769,184.69656232116742,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2770,188.11728970068546,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2771,190.5853727269653,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2772,189.14869333388324,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2773,194.78257349432286,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2774,184.72091462607014,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2775,183.58198461244504,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2776,230.4917492487752,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2777,185.11990988454914,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2778,193.19298209401364,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2779,183.52344786077867,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2780,198.97941987036236,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2781,183.73893492247868,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2782,185.92031768428566,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2783,183.49653465716878,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2784,193.68130096216063,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2785,183.80726459218997,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2786,183.85017188409162,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2787,189.58017410795898,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2788,185.76477959374202,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2789,189.51206011916514,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2790,185.58955983037538,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2791,184.45785461327344,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2792,192.9924093912674,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2793,183.76180853322782,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2794,193.5172341554329,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2795,184.86794036776163,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2796,186.88323919767222,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2797,188.05473754751603,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2798,190.55338664701443,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
2799,192.2909248450396,182.82142225657373,542,0.01665744188766945,72,42,0.41251491863950507,0.6733534802841381,319
