iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
263,190.3008052945923,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
264,183.50071754843125,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
265,184.45323424946295,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
266,184.4173310139726,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
267,187.66790461051662,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
268,190.57884504357187,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
269,184.5047058588742,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
270,190.2253117372572,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
271,185.67635328058222,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
272,186.4061753228843,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
273,190.9252075042767,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
274,184.4031637836611,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
275,196.39988496679592,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
276,185.8432176369317,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
277,184.61599007668474,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
278,184.51606367125297,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
279,184.23698562127228,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
280,188.48811791374123,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
281,190.95974561958923,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
282,183.8925158096473,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
283,184.26048734941887,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
284,187.38950418551244,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
285,189.01276528496552,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
286,203.27345156863,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
287,183.97515827984054,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
288,184.10096670437883,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
289,185.98280623197988,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
290,189.18400661129533,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
291,185.10675143375443,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
292,185.6318255190865,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
293,185.103826237911,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
294,183.6587261704176,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
295,196.75559237706602,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
296,183.9326645154099,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
297,185.84121439540885,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
298,201.98073627314704,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
299,187.62501577336533,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
300,189.96396337311268,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
301,184.4369958832075,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
302,299.3249111751735,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
303,191.13293129572963,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
304,187.04269209886053,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
305,184.4112681540421,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
306,187.5708628087857,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
307,183.84016588341652,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
308,185.42938450832293,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
309,196.00918403048402,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
310,184.98846698212236,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
311,188.3115402045753,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
312,189.51154350285498,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
313,188.14966917006154,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
314,186.26030144890947,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
315,187.61114002818096,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
316,185.2554093190002,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
317,188.7885918243937,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
318,186.74331720096424,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
319,185.67752651947598,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
320,189.4517621685909,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
321,205.0258919271311,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
322,184.77802033354268,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
323,193.83403958646832,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
324,186.91545061730582,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
325,192.74476484532795,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
326,188.80418370835585,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
327,185.0522823537978,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
328,201.64989951905986,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
329,187.59328652874046,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
330,249.44135738775066,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
331,192.0506966855933,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
332,185.2144590367296,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
333,184.47010767679825,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
334,184.66538968220112,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
335,196.93483095554447,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
336,183.56205703449464,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
337,183.84417941716458,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
338,184.44430518790503,183.38916191521278,102,0.012477227168155313,54,13,0.5627413118378176,0.7696480126694565,406
339,183.3072990120234,183.3072990120234,338,0.01250389460015241,57,10,0.14670643453373503,0.6600598347844806,383
340,186.03318490783772,183.3072990120234,338,0.01250389460015241,57,10,0.14670643453373503,0.6600598347844806,383
341,183.1493317836216,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
342,185.15980027775095,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
343,186.31014427969384,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
344,185.4953259726484,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
345,186.73275898188714,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
346,184.87296342943355,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
347,186.11387611005506,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
348,184.7611023860754,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
349,187.7262687831635,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
350,188.29403412269968,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
351,184.69898899673714,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
352,184.78462362465675,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
353,192.84444167981664,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
354,184.1054379467571,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
355,184.14158972894006,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
356,189.5988920108281,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
357,187.17194578024473,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
358,183.6187355790643,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
359,187.69924638857688,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
360,186.73259276996697,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
361,191.09135746849518,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
362,183.95635068802798,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
363,185.89646043021503,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
364,192.73470414328662,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
365,184.71070885902634,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
366,189.971940731005,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
367,185.35528272043013,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
368,186.65865996899748,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
369,201.14543804325643,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
370,184.0019201141137,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
371,186.87043110689137,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
372,190.37016568206826,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
373,184.4650574173031,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
374,194.94390586143822,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
375,184.66476787609244,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
376,184.29615977839242,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
377,185.02153828339445,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
378,197.28221503924152,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
379,185.3963465685626,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
380,184.29349233790987,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
381,184.14540060532727,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
382,186.50232012659518,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
383,198.36592677769875,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
384,184.82286383783367,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
385,193.91922030823673,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
386,199.60885631861902,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
387,184.07566884598276,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
388,193.15993969151737,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
389,185.87372205643987,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
390,200.33009165442502,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
391,187.96608033931844,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
392,191.80446489456185,183.1493317836216,340,0.012519609470643761,55,34,0.16536168871129683,0.6643036617818846,386
